assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,kickoff_time,was_home,team,opponent_team,name,Target_Output
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-18T20:00:00Z,True,Wolves,Leeds,Christian Marques,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-02T14:00:00Z,True,Wolves,Aston Villa,Christian Marques,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-08T19:00:00Z,False,Wolves,Newcastle,Christian Marques,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-24T13:00:00Z,False,Wolves,Chelsea,Christian Marques,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-30T14:00:00Z,True,Wolves,Burnley,Christian Marques,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-07T14:00:00Z,False,Wolves,Crystal Palace,Christian Marques,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-11T19:15:00Z,True,Wolves,Man City,Christian Marques,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,True,Wolves,Sheffield Utd,Christian Marques,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,False,Wolves,Liverpool,Christian Marques,0.0
0.0,0.16666666666666666,17.900000000000002,14.0,0.3333333333333333,0.3333333333333333,4.3999999999999995,23.666666666666668,52.833333333333336,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,4.333333333333333,2022-03-05T15:00:00Z,True,Newcastle,Burnley,Kieran Trippier,0.0
0.0,0.14285714285714285,15.342857142857143,12.0,0.2857142857142857,0.2857142857142857,3.7714285714285714,20.285714285714285,45.285714285714285,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.7142857142857144,2022-03-10T19:30:00Z,False,Newcastle,Southampton,Kieran Trippier,0.0
0.0,0.14285714285714285,10.871428571428572,10.285714285714286,0.14285714285714285,0.2857142857142857,2.885714285714286,15.914285714285715,32.42857142857143,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.4285714285714284,2022-03-13T14:00:00Z,False,Newcastle,Crystal Palace,Kieran Trippier,0.0
0.0,0.0,8.914285714285715,6.285714285714286,0.14285714285714285,0.2857142857142857,2.4285714285714284,13.342857142857143,19.571428571428573,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.4285714285714284,2022-03-17T19:45:00Z,False,Newcastle,Fulham,Kieran Trippier,0.0
0.0,0.0,0.1142857142857143,3.0,0.0,0.14285714285714285,0.6428571428571429,5.257142857142857,6.714285714285714,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2857142857142858,2022-04-03T15:30:00Z,False,Newcastle,Spurs,Kieran Trippier,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-08T19:00:00Z,True,Newcastle,Wolves,Kieran Trippier,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-17T13:15:00Z,True,Newcastle,Leicester,Kieran Trippier,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-20T18:45:00Z,True,Newcastle,Everton,Kieran Trippier,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-23T14:00:00Z,False,Newcastle,Sheffield Utd,Kieran Trippier,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-30T11:30:00Z,True,Newcastle,Liverpool,Kieran Trippier,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-08T15:30:00Z,False,Newcastle,Man City,Kieran Trippier,0.0
0.0,0.0,2.042857142857143,0.5714285714285714,0.2857142857142857,0.0,0.2714285714285714,0.6,3.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-16T19:00:00Z,True,Newcastle,Arsenal,Kieran Trippier,0.0
0.0,0.0,2.042857142857143,0.5714285714285714,0.2857142857142857,0.0,0.2714285714285714,0.6,3.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,False,Newcastle,Chelsea,Kieran Trippier,2.0
0.0,0.3333333333333333,0.5166666666666667,17.166666666666668,0.8333333333333334,0.0,1.4833333333333334,12.533333333333333,89.33333333333333,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.16666666666666666,3.0,2021-10-02T14:00:00Z,True,Wolves,Newcastle,Conor Coady,2.0
0.0,0.2857142857142857,0.4428571428571429,17.285714285714285,0.8571428571428571,0.0,1.5,13.085714285714285,89.42857142857143,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.14285714285714285,2.857142857142857,2021-10-16T14:00:00Z,False,Wolves,Aston Villa,Conor Coady,7.0
0.0,0.2857142857142857,0.4857142857142857,18.571428571428573,1.0,0.14285714285714285,2.542857142857143,18.428571428571427,89.42857142857143,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.14285714285714285,3.5714285714285716,2021-10-23T14:00:00Z,False,Wolves,Leeds,Conor Coady,2.0
0.0,0.2857142857142857,0.41428571428571426,17.857142857142858,1.0,0.14285714285714285,2.542857142857143,18.599999999999998,89.42857142857143,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.14285714285714285,3.5714285714285716,2021-11-01T20:00:00Z,True,Wolves,Fulham,Conor Coady,2.0
0.0,0.2857142857142857,0.8714285714285713,18.142857142857142,1.0,0.14285714285714285,3.0,21.0,90.0,0.0,0.0,0.0,0.0,0.0,8.142857142857142,0.14285714285714285,3.5714285714285716,2021-11-06T15:00:00Z,False,Wolves,Everton,Conor Coady,1.0
0.0,0.14285714285714285,0.8142857142857143,16.0,1.2857142857142858,0.14285714285714285,3.085714285714286,22.571428571428573,90.0,0.0,0.0,0.0,0.0,0.0,7.571428571428571,0.14285714285714285,2.857142857142857,2021-11-20T15:00:00Z,True,Wolves,West Ham,Conor Coady,6.0
0.0,0.2857142857142857,0.5714285714285714,18.285714285714285,1.0,0.14285714285714285,3.142857142857143,23.400000000000002,90.0,0.0,0.0,0.0,0.0,0.0,7.571428571428571,0.0,3.7142857142857144,2021-11-27T15:00:00Z,False,Wolves,Sheffield Utd,Conor Coady,8.0
0.0,0.2857142857142857,0.5714285714285714,18.857142857142858,1.0,0.14285714285714285,3.2857142857142856,24.2,90.0,0.0,0.0,0.0,0.0,0.0,8.142857142857142,0.0,4.0,2021-12-01T19:30:00Z,True,Wolves,Chelsea,Conor Coady,6.0
0.0,0.42857142857142855,0.6142857142857142,20.0,0.8571428571428571,0.14285714285714285,3.228571428571428,23.542857142857144,90.0,0.0,0.0,0.0,0.0,0.0,8.142857142857142,0.0,4.571428571428571,2021-12-04T15:00:00Z,True,Wolves,Liverpool,Conor Coady,2.0
0.0,0.42857142857142855,0.5714285714285714,18.142857142857142,0.7142857142857143,0.0,2.314285714285714,19.428571428571427,90.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,3.857142857142857,2021-12-11T12:30:00Z,False,Wolves,Man City,Conor Coady,2.0
0.0,0.42857142857142855,0.5857142857142857,18.285714285714285,0.7142857142857143,0.0,2.457142857142857,20.74285714285714,90.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,3.857142857142857,2021-12-15T19:30:00Z,False,Wolves,Burnley,Conor Coady,8.0
0.0,0.5714285714285714,0.1285714285714286,19.857142857142858,0.5714285714285714,0.0,2.0142857142857142,19.114285714285717,90.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,4.714285714285714,2021-12-19T14:00:00Z,True,Wolves,Crystal Palace,Conor Coady,7.0
0.0,0.7142857142857143,0.14285714285714285,22.714285714285715,0.2857142857142857,0.0,2.0142857142857147,18.8,90.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,5.571428571428571,2022-01-03T17:30:00Z,False,Wolves,Man Utd,Conor Coady,6.0
0.0,0.7142857142857143,0.12857142857142856,21.857142857142858,0.2857142857142857,0.0,2.257142857142857,18.057142857142857,90.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,0.0,5.571428571428571,2022-01-15T15:00:00Z,True,Wolves,Southampton,Conor Coady,9.0
0.0,0.5714285714285714,0.08571428571428572,21.571428571428573,0.42857142857142855,0.14285714285714285,2.957142857142857,20.97142857142857,90.0,0.0,0.0,0.0,0.0,0.0,8.428571428571429,0.0,5.714285714285714,2022-01-22T15:00:00Z,False,Wolves,Brighton,Conor Coady,2.0
0.0,0.42857142857142855,0.07142857142857142,19.571428571428573,0.5714285714285714,0.14285714285714285,3.042857142857143,21.771428571428572,90.0,0.0,0.0,0.0,0.0,0.0,8.428571428571429,0.0,5.142857142857143,2022-02-10T19:45:00Z,True,Wolves,Arsenal,Conor Coady,2.0
0.0,0.42857142857142855,0.1142857142857143,20.142857142857142,0.5714285714285714,0.14285714285714285,3.0142857142857147,21.428571428571427,88.57142857142857,0.0,0.0,0.0,0.0,0.0,8.428571428571429,0.0,5.142857142857143,2022-02-13T14:00:00Z,False,Wolves,Spurs,Conor Coady,6.0
0.0,0.5714285714285714,1.5714285714285714,22.428571428571427,0.42857142857142855,0.14285714285714285,3.014285714285714,19.971428571428568,88.57142857142857,0.0,0.0,0.0,0.0,0.0,8.428571428571429,0.0,5.714285714285714,2022-02-20T16:30:00Z,True,Wolves,Leicester,Conor Coady,2.0
0.0,0.42857142857142855,1.6142857142857143,20.0,0.5714285714285714,0.14285714285714285,3.0571428571428574,20.37142857142857,88.57142857142857,0.0,0.0,0.0,0.0,0.0,8.428571428571429,0.0,4.857142857142857,2022-02-24T19:45:00Z,False,Wolves,Arsenal,Conor Coady,1.0
0.0,0.2857142857142857,1.5857142857142859,18.142857142857142,0.8571428571428571,0.14285714285714285,3.142857142857143,21.514285714285712,88.57142857142857,0.0,0.0,0.0,0.0,0.0,8.142857142857142,0.0,4.0,2022-02-27T14:00:00Z,False,Wolves,West Ham,Conor Coady,2.0
0.0,0.14285714285714285,1.7,17.428571428571427,1.0,0.14285714285714285,2.914285714285714,21.114285714285717,88.57142857142857,0.0,0.0,0.0,0.0,0.0,6.142857142857143,0.0,3.4285714285714284,2022-03-05T15:00:00Z,True,Wolves,Everton,Conor Coady,1.0
0.0,0.14285714285714285,1.7714285714285716,15.285714285714286,1.1428571428571428,0.0,2.185714285714286,17.914285714285715,88.57142857142857,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.2857142857142856,2022-03-10T19:30:00Z,True,Wolves,West Brom,Conor Coady,6.0
0.0,0.2857142857142857,1.757142857142857,17.0,1.0,0.0,2.1,17.085714285714285,88.57142857142857,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.857142857142857,2022-03-13T14:00:00Z,False,Wolves,Fulham,Conor Coady,14.0
0.0,0.42857142857142855,1.7857142857142858,20.142857142857142,0.8571428571428571,0.14285714285714285,2.7285714285714286,20.885714285714283,90.0,0.0,0.0,0.0,0.0,0.0,4.428571428571429,0.14285714285714285,4.571428571428571,2022-03-18T20:00:00Z,True,Wolves,Leeds,Conor Coady,1.0
0.0,0.2857142857142857,0.7714285714285715,18.0,1.2857142857142858,0.14285714285714285,2.6571428571428575,20.171428571428574,90.0,0.0,0.0,0.0,0.0,0.0,5.571428571428571,0.14285714285714285,3.857142857142857,2022-04-02T14:00:00Z,True,Wolves,Aston Villa,Conor Coady,1.0
0.0,0.2857142857142857,0.7285714285714286,17.285714285714285,1.2857142857142858,0.14285714285714285,2.5142857142857147,19.057142857142857,90.0,0.0,0.0,0.0,0.0,0.0,5.285714285714286,0.2857142857142857,3.7142857142857144,2022-04-08T19:00:00Z,False,Wolves,Newcastle,Conor Coady,2.0
0.0,0.2857142857142857,0.7857142857142858,17.142857142857142,1.1428571428571428,0.14285714285714285,2.3999999999999995,17.857142857142858,90.0,0.0,0.0,0.0,0.0,0.0,5.285714285714286,0.2857142857142857,3.857142857142857,2022-04-24T13:00:00Z,False,Wolves,Chelsea,Conor Coady,2.0
0.0,0.2857142857142857,0.7714285714285715,17.285714285714285,1.1428571428571428,0.14285714285714285,2.4,18.657142857142855,90.0,0.0,0.0,0.0,0.0,0.0,4.428571428571429,0.2857142857142857,3.857142857142857,2022-04-30T14:00:00Z,True,Wolves,Burnley,Conor Coady,0.0
0.0,0.2857142857142857,2.1714285714285717,17.285714285714285,1.2857142857142858,0.14285714285714285,2.5714285714285716,19.25714285714286,90.0,0.0,0.0,0.0,0.0,0.0,4.142857142857143,0.42857142857142855,3.7142857142857144,2022-05-07T14:00:00Z,False,Wolves,Crystal Palace,Conor Coady,8.0
0.0,0.14285714285714285,2.1714285714285717,18.0,1.5714285714285714,0.2857142857142857,3.7285714285714286,26.114285714285717,90.0,0.0,0.0,0.0,0.0,0.0,8.857142857142858,0.42857142857142855,4.0,2022-05-11T19:15:00Z,True,Wolves,Man City,Conor Coady,0.0
0.0,0.0,2.1,14.857142857142858,2.2857142857142856,0.14285714285714285,3.0142857142857147,21.485714285714288,90.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.2857142857142857,2.0,2022-05-15T13:00:00Z,True,Wolves,Sheffield Utd,Conor Coady,1.0
0.0,0.0,3.0714285714285716,14.714285714285714,2.0,0.14285714285714285,3.028571428571429,21.800000000000004,83.57142857142857,0.0,0.0,0.0,0.0,0.0,5.285714285714286,0.2857142857142857,2.0,2022-05-22T15:00:00Z,False,Wolves,Liverpool,Conor Coady,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-12T16:30:00Z,False,Everton,Everton,Reece Welch,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-16T19:45:00Z,False,Everton,Crystal Palace,Reece Welch,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-02T14:00:00Z,True,Everton,Burnley,Reece Welch,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-15T15:00:00Z,False,Everton,Sheffield Utd,Reece Welch,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-22T12:30:00Z,True,Everton,Aston Villa,Reece Welch,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-08T19:45:00Z,False,Everton,Newcastle,Reece Welch,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-12T15:00:00Z,True,Everton,Leeds,Reece Welch,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,False,Everton,Southampton,Reece Welch,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-26T17:30:00Z,True,Everton,Man City,Reece Welch,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-07T20:00:00Z,False,Everton,Spurs,Reece Welch,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,True,Everton,Wolves,Reece Welch,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-17T19:45:00Z,True,Everton,Newcastle,Reece Welch,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-03T13:00:00Z,False,Everton,West Ham,Reece Welch,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-06T18:30:00Z,False,Everton,Chelsea,Reece Welch,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-09T11:30:00Z,True,Everton,Man Utd,Reece Welch,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-20T18:45:00Z,True,Everton,Leicester,Reece Welch,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-24T15:30:00Z,False,Everton,Liverpool,Reece Welch,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-01T13:00:00Z,True,Everton,Crystal Palace,Reece Welch,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-08T13:00:00Z,False,Everton,Leicester,Reece Welch,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-11T18:45:00Z,False,Everton,West Brom,Reece Welch,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-15T15:30:00Z,True,Everton,Brighton,Reece Welch,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-19T18:45:00Z,True,Everton,Everton,Reece Welch,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,False,Everton,Arsenal,Reece Welch,0.0
0.0,0.16666666666666666,0.21666666666666667,6.0,0.0,0.16666666666666666,1.366666666666667,7.333333333333333,15.166666666666666,0.0,0.0,0.0,0.0,0.0,6.166666666666667,0.0,2.6666666666666665,2021-10-03T13:00:00Z,False,Aston Villa,Spurs,Kortney Hause,1.0
0.0,0.14285714285714285,0.2,7.285714285714286,0.2857142857142857,0.14285714285714285,1.4000000000000001,7.942857142857143,24.428571428571427,0.0,0.0,0.0,0.0,0.0,5.857142857142857,0.0,2.4285714285714284,2021-10-16T14:00:00Z,True,Aston Villa,Wolves,Kortney Hause,0.0
0.0,0.14285714285714285,0.2,7.285714285714286,0.2857142857142857,0.14285714285714285,1.4000000000000001,7.942857142857143,24.428571428571427,0.0,0.0,0.0,0.0,0.0,5.857142857142857,0.0,2.4285714285714284,2021-10-22T19:00:00Z,False,Aston Villa,Arsenal,Kortney Hause,0.0
0.0,0.14285714285714285,0.2,7.285714285714286,0.2857142857142857,0.14285714285714285,1.4000000000000001,7.942857142857143,24.428571428571427,0.0,0.0,0.0,0.0,0.0,5.857142857142857,0.0,2.4285714285714284,2021-10-31T16:30:00Z,True,Aston Villa,West Ham,Kortney Hause,0.0
0.0,0.14285714285714285,0.2285714285714286,8.0,0.8571428571428571,0.14285714285714285,1.7285714285714284,10.571428571428571,37.142857142857146,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,2.2857142857142856,2021-11-05T20:00:00Z,False,Aston Villa,Southampton,Kortney Hause,0.0
0.0,0.14285714285714285,0.2285714285714286,8.0,0.8571428571428571,0.14285714285714285,1.7285714285714284,10.571428571428571,37.142857142857146,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,2.2857142857142856,2021-11-20T15:00:00Z,True,Aston Villa,Burnley,Kortney Hause,0.0
0.0,0.14285714285714285,0.2285714285714286,8.0,0.8571428571428571,0.14285714285714285,1.7285714285714284,10.571428571428571,37.142857142857146,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.0,2.2857142857142856,2021-11-27T15:00:00Z,False,Aston Villa,Everton,Kortney Hause,0.0
0.0,0.0,0.05714285714285715,3.5714285714285716,0.8571428571428571,0.0,0.6,4.742857142857143,24.285714285714285,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.14285714285714285,2021-12-01T20:15:00Z,True,Aston Villa,Man City,Kortney Hause,0.0
0.0,0.0,0.042857142857142864,1.4285714285714286,0.5714285714285714,0.0,0.37142857142857144,3.085714285714286,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,2021-12-05T16:30:00Z,True,Aston Villa,Leicester,Kortney Hause,0.0
0.0,0.0,0.042857142857142864,1.4285714285714286,0.5714285714285714,0.0,0.37142857142857144,3.085714285714286,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,2021-12-11T15:00:00Z,False,Aston Villa,Liverpool,Kortney Hause,0.0
0.0,0.0,0.042857142857142864,1.4285714285714286,0.5714285714285714,0.0,0.37142857142857144,3.085714285714286,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,2021-12-14T19:45:00Z,False,Aston Villa,Sheffield Utd,Kortney Hause,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-26T17:30:00Z,True,Aston Villa,Crystal Palace,Kortney Hause,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-02T14:00:00Z,False,Aston Villa,Brighton,Kortney Hause,1.0
0.0,0.0,0.07142857142857142,1.8571428571428572,0.2857142857142857,0.0,0.18571428571428572,1.4285714285714286,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.14285714285714285,2022-01-15T17:30:00Z,True,Aston Villa,Man Utd,Kortney Hause,1.0
0.0,0.0,0.6,3.5714285714285716,0.42857142857142855,0.0,0.7000000000000001,3.6571428571428575,19.285714285714285,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.2857142857142857,2022-01-22T12:30:00Z,False,Aston Villa,Fulham,Kortney Hause,1.0
0.0,0.0,0.6,4.0,0.42857142857142855,0.0,0.7000000000000001,3.6571428571428575,19.428571428571427,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.42857142857142855,2022-02-09T20:00:00Z,True,Aston Villa,Leeds,Kortney Hause,0.0
0.0,0.0,0.6,4.0,0.42857142857142855,0.0,0.7000000000000001,3.6571428571428575,19.428571428571427,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.42857142857142855,2022-02-13T14:00:00Z,False,Aston Villa,Newcastle,Kortney Hause,0.0
0.0,0.0,0.6,4.0,0.42857142857142855,0.0,0.7000000000000001,3.6571428571428575,19.428571428571427,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.42857142857142855,2022-02-19T15:00:00Z,True,Aston Villa,West Brom,Kortney Hause,0.0
0.0,0.0,0.6,4.0,0.42857142857142855,0.0,0.7000000000000001,3.6571428571428575,19.428571428571427,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.42857142857142855,2022-02-26T15:30:00Z,False,Aston Villa,Burnley,Kortney Hause,0.0
0.0,0.0,0.6,4.0,0.42857142857142855,0.0,0.7000000000000001,3.6571428571428575,19.428571428571427,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.42857142857142855,2022-03-05T15:00:00Z,True,Aston Villa,Southampton,Kortney Hause,0.0
0.0,0.0,0.5285714285714286,2.142857142857143,0.14285714285714285,0.0,0.5142857142857143,2.2285714285714286,6.571428571428571,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.2857142857142857,2022-03-10T19:45:00Z,False,Aston Villa,Leeds,Kortney Hause,0.0
0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2022-03-13T14:00:00Z,False,Aston Villa,West Ham,Kortney Hause,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-19T12:30:00Z,True,Aston Villa,Arsenal,Kortney Hause,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-02T14:00:00Z,False,Aston Villa,Wolves,Kortney Hause,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-09T16:30:00Z,True,Aston Villa,Spurs,Kortney Hause,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-23T14:00:00Z,False,Aston Villa,Leicester,Kortney Hause,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-30T14:00:00Z,True,Aston Villa,Sheffield Utd,Kortney Hause,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-07T14:00:00Z,False,Aston Villa,Chelsea,Kortney Hause,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-10T19:00:00Z,True,Aston Villa,Liverpool,Kortney Hause,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,True,Aston Villa,Everton,Kortney Hause,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-19T19:00:00Z,True,Aston Villa,Chelsea,Kortney Hause,0.0
