assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,kickoff_time,was_home,team,opponent_team,name,Target_Output
0.0,0.5714285714285714,0.0,19.142857142857142,0.42857142857142855,0.0,2.028571428571429,20.25714285714286,90.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.14285714285714285,5.0,2021-12-04T12:30:00Z,False,Chelsea,West Ham,Edouard Mendy,1.0
0.0,0.42857142857142855,0.0,15.0,0.8571428571428571,0.0,1.3571428571428572,13.514285714285714,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.14285714285714285,3.857142857142857,2021-12-11T15:00:00Z,True,Chelsea,Leeds,Edouard Mendy,2.0
0.0,0.2857142857142857,0.0,14.0,1.1428571428571428,0.0,1.4857142857142858,14.914285714285715,90.0,0.0,0.0,0.0,0.0,2.2857142857142856,0.0,0.14285714285714285,3.2857142857142856,2021-12-16T19:45:00Z,True,Chelsea,Fulham,Edouard Mendy,2.0
0.0,0.14285714285714285,0.0,13.0,1.2857142857142858,0.0,1.5571428571428572,15.62857142857143,90.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.14285714285714285,2.7142857142857144,2021-12-19T14:00:00Z,False,Chelsea,Wolves,Edouard Mendy,6.0
0.0,0.2857142857142857,0.0,14.857142857142858,1.1428571428571428,0.0,1.5714285714285714,15.742857142857144,90.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.14285714285714285,3.2857142857142856,2021-12-26T17:30:00Z,False,Chelsea,Aston Villa,Edouard Mendy,2.0
0.0,0.14285714285714285,0.0,13.0,1.2857142857142858,0.0,1.457142857142857,14.571428571428571,90.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,2.7142857142857144,2021-12-29T19:30:00Z,True,Chelsea,Burnley,Edouard Mendy,3.0
0.0,0.14285714285714285,0.0,14.714285714285714,1.2857142857142858,0.0,1.8142857142857145,18.228571428571428,90.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.0,2.857142857142857,2022-01-02T16:30:00Z,True,Chelsea,Liverpool,Edouard Mendy,2.0
0.0,0.14285714285714285,0.0,14.142857142857142,1.4285714285714286,0.0,1.5714285714285714,15.857142857142858,90.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,2.5714285714285716,2022-01-15T12:30:00Z,False,Chelsea,Man City,Edouard Mendy,0.0
0.0,0.14285714285714285,0.0,13.714285714285714,1.0,0.0,1.5714285714285714,15.857142857142858,77.14285714285714,0.0,0.0,0.0,0.0,2.2857142857142856,0.0,0.0,2.4285714285714284,2022-01-18T20:00:00Z,False,Chelsea,Burnley,Edouard Mendy,0.0
0.0,0.14285714285714285,0.0,11.714285714285714,0.7142857142857143,0.0,1.2857142857142858,12.942857142857141,64.28571428571429,0.0,0.0,0.0,0.0,1.8571428571428572,0.0,0.0,2.142857142857143,2022-01-23T16:30:00Z,True,Chelsea,Spurs,Edouard Mendy,0.0
0.0,0.14285714285714285,0.0,9.714285714285714,0.5714285714285714,0.0,1.0714285714285714,10.77142857142857,51.42857142857143,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,1.8571428571428572,2022-02-19T15:00:00Z,False,Chelsea,Everton,Edouard Mendy,6.0
0.0,0.14285714285714285,0.0,9.857142857142858,0.5714285714285714,0.0,0.942857142857143,9.542857142857143,51.42857142857143,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,1.8571428571428572,2022-03-05T15:00:00Z,False,Chelsea,Chelsea,Edouard Mendy,6.0
0.0,0.2857142857142857,0.0,11.285714285714286,0.42857142857142855,0.0,0.8428571428571429,8.6,51.42857142857143,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,0.0,2.4285714285714284,2022-03-10T19:30:00Z,False,Chelsea,Sheffield Utd,Edouard Mendy,1.0
0.0,0.2857142857142857,0.0,9.571428571428571,0.42857142857142855,0.0,0.6428571428571429,6.6000000000000005,51.42857142857143,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2.142857142857143,2022-03-13T14:00:00Z,True,Chelsea,Newcastle,Edouard Mendy,6.0
0.0,0.42857142857142855,0.0,10.571428571428571,0.14285714285714285,0.0,0.4714285714285714,4.857142857142857,51.42857142857143,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,2.7142857142857144,2022-04-02T14:00:00Z,True,Chelsea,Brighton,Edouard Mendy,0.0
0.0,0.42857142857142855,0.0,11.857142857142858,0.7142857142857143,0.0,0.7000000000000001,7.171428571428572,64.28571428571429,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,2.7142857142857144,2022-04-09T14:00:00Z,False,Chelsea,Southampton,Edouard Mendy,6.0
0.0,0.5714285714285714,0.0,14.714285714285714,0.7142857142857143,0.0,0.8428571428571429,8.6,77.14285714285714,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,3.5714285714285716,2022-04-20T18:45:00Z,True,Chelsea,Arsenal,Edouard Mendy,0.0
0.0,0.5714285714285714,0.0,15.714285714285714,1.2857142857142858,0.0,0.9142857142857144,9.285714285714286,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14285714285714285,3.5714285714285716,2022-04-24T13:00:00Z,True,Chelsea,West Ham,Edouard Mendy,6.0
0.0,0.5714285714285714,0.0,16.0,1.2857142857142858,0.0,1.1285714285714286,11.457142857142857,90.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,0.14285714285714285,3.5714285714285716,2022-04-28T18:45:00Z,False,Chelsea,Man Utd,Edouard Mendy,2.0
0.0,0.42857142857142855,0.0,14.714285714285714,1.4285714285714286,0.0,1.3857142857142857,13.971428571428572,90.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.14285714285714285,3.0,2022-05-01T13:00:00Z,False,Chelsea,Fulham,Edouard Mendy,3.0
0.0,0.42857142857142855,0.0,15.571428571428571,1.4285714285714286,0.0,1.557142857142857,15.685714285714285,90.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,3.2857142857142856,2022-05-07T14:00:00Z,True,Chelsea,Wolves,Edouard Mendy,1.0
0.0,0.2857142857142857,0.0,14.0,1.7142857142857142,0.0,1.6428571428571428,16.54285714285714,90.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,2.5714285714285716,2022-05-11T18:30:00Z,False,Chelsea,Leeds,Edouard Mendy,6.0
0.0,0.42857142857142855,0.0,15.428571428571429,1.1428571428571428,0.0,1.4714285714285713,14.77142857142857,90.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,3.4285714285714284,2022-05-19T19:00:00Z,True,Chelsea,Leicester,Edouard Mendy,2.0
0.0,0.2857142857142857,0.0,13.857142857142858,1.2857142857142858,0.0,1.3714285714285714,13.77142857142857,90.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,0.0,2.857142857142857,2022-05-22T15:00:00Z,True,Chelsea,West Brom,Edouard Mendy,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-02T14:00:00Z,False,Newcastle,Wolves,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-17T15:30:00Z,True,Newcastle,Spurs,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-23T14:00:00Z,False,Newcastle,Everton,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,True,Newcastle,Crystal Palace,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-06T17:30:00Z,False,Newcastle,Burnley,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,True,Newcastle,Brighton,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-27T12:30:00Z,False,Newcastle,Arsenal,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-30T19:30:00Z,True,Newcastle,Sheffield Utd,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-04T15:00:00Z,True,Newcastle,Chelsea,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-12T14:00:00Z,False,Newcastle,Leicester,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-16T20:00:00Z,False,Newcastle,Liverpool,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-19T14:00:00Z,True,Newcastle,Man City,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-27T20:00:00Z,True,Newcastle,Man Utd,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-15T15:00:00Z,True,Newcastle,West Brom,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-22T15:00:00Z,False,Newcastle,Leeds,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-08T19:45:00Z,True,Newcastle,Fulham,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-13T14:00:00Z,True,Newcastle,Aston Villa,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-19T12:30:00Z,False,Newcastle,West Ham,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-26T15:00:00Z,False,Newcastle,Brighton,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-05T15:00:00Z,True,Newcastle,Burnley,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-10T19:30:00Z,False,Newcastle,Southampton,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,False,Newcastle,Crystal Palace,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-17T19:45:00Z,False,Newcastle,Fulham,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-03T15:30:00Z,False,Newcastle,Spurs,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-08T19:00:00Z,True,Newcastle,Wolves,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-17T13:15:00Z,True,Newcastle,Leicester,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-20T18:45:00Z,True,Newcastle,Everton,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-23T14:00:00Z,False,Newcastle,Sheffield Utd,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-30T11:30:00Z,True,Newcastle,Liverpool,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-08T15:30:00Z,False,Newcastle,Man City,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-16T19:00:00Z,True,Newcastle,Arsenal,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,False,Newcastle,Chelsea,Mark Gillespie,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-03T13:00:00Z,False,Brentford,West Ham,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-16T16:30:00Z,True,Brentford,Crystal Palace,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-24T13:00:00Z,True,Brentford,Leicester,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,False,Brentford,Chelsea,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-06T15:00:00Z,True,Brentford,Sheffield Utd,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,False,Brentford,Newcastle,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-28T14:00:00Z,True,Brentford,Fulham,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-02T19:30:00Z,False,Brentford,Spurs,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-05T14:00:00Z,False,Brentford,Leeds,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-10T20:00:00Z,True,Brentford,West Brom,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-26T20:00:00Z,False,Brentford,Burnley,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-29T20:15:00Z,True,Brentford,Man City,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-02T14:00:00Z,True,Brentford,Aston Villa,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-11T19:45:00Z,False,Brentford,Southampton,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-16T14:00:00Z,False,Brentford,Liverpool,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-19T20:00:00Z,True,Brentford,Man Utd,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-22T15:00:00Z,True,Brentford,Wolves,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-09T19:45:00Z,False,Brentford,Man City,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-12T15:00:00Z,True,Brentford,Everton,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,False,Brentford,Arsenal,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-26T15:00:00Z,True,Brentford,Newcastle,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-05T15:00:00Z,False,Brentford,Sheffield Utd,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-12T15:00:00Z,True,Brentford,Chelsea,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-20T14:00:00Z,False,Brentford,Leicester,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-02T14:00:00Z,False,Brentford,Crystal Palace,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-10T13:00:00Z,True,Brentford,West Ham,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-16T14:00:00Z,False,Brentford,West Brom,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-23T16:30:00Z,True,Brentford,Spurs,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-02T19:00:00Z,False,Brentford,Man Utd,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-07T14:00:00Z,True,Brentford,Southampton,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-15T15:30:00Z,False,Brentford,Fulham,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,True,Brentford,Leeds,Patrik Gunnarsson,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-06T15:00:00Z,True,Chelsea,Chelsea,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-20T12:30:00Z,False,Chelsea,Leicester,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-28T16:30:00Z,True,Chelsea,Man Utd,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,False,Chelsea,West Brom,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-04T12:30:00Z,False,Chelsea,West Ham,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-11T15:00:00Z,True,Chelsea,Leeds,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-16T19:45:00Z,True,Chelsea,Fulham,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-19T14:00:00Z,False,Chelsea,Wolves,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-26T17:30:00Z,False,Chelsea,Aston Villa,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-29T19:30:00Z,True,Chelsea,Burnley,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-02T16:30:00Z,True,Chelsea,Liverpool,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-15T12:30:00Z,False,Chelsea,Man City,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-18T20:00:00Z,False,Chelsea,Burnley,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-01-23T16:30:00Z,True,Chelsea,Spurs,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,False,Chelsea,Everton,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-05T15:00:00Z,False,Chelsea,Chelsea,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-10T19:30:00Z,False,Chelsea,Sheffield Utd,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,True,Chelsea,Newcastle,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-02T14:00:00Z,True,Chelsea,Brighton,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-09T14:00:00Z,False,Chelsea,Southampton,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-20T18:45:00Z,True,Chelsea,Arsenal,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-24T13:00:00Z,True,Chelsea,West Ham,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-28T18:45:00Z,False,Chelsea,Man Utd,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-01T13:00:00Z,False,Chelsea,Fulham,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-07T14:00:00Z,True,Chelsea,Wolves,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-11T18:30:00Z,False,Chelsea,Leeds,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-19T19:00:00Z,True,Chelsea,Leicester,Marcus Bettinelli,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,True,Chelsea,West Brom,Marcus Bettinelli,0.0
0.0,0.0,0.0,1.5,0.5,0.0,0.16666666666666666,1.7333333333333334,15.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,2021-10-02T11:30:00Z,False,Everton,Man Utd,Asmir Begović,0.0
