assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,kickoff_time,was_home,team,opponent_team,name,Target_Output
0.0,0.0,10.4,3.4285714285714284,0.5714285714285714,0.0,2.0142857142857142,3.0,18.428571428571427,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.8571428571428571,2022-03-13T14:00:00Z,False,Wolves,Fulham,Pedro Lomba Neto,0.0
0.0,0.0,10.4,3.4285714285714284,0.5714285714285714,0.0,2.0142857142857142,3.0,18.428571428571427,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.8571428571428571,2022-03-18T20:00:00Z,True,Wolves,Leeds,Pedro Lomba Neto,0.0
0.0,0.0,10.4,3.4285714285714284,0.5714285714285714,0.0,2.0142857142857142,3.0,18.428571428571427,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.8571428571428571,2022-04-02T14:00:00Z,True,Wolves,Aston Villa,Pedro Lomba Neto,0.0
0.0,0.0,10.442857142857141,2.5714285714285716,0.7142857142857143,0.0,2.0142857142857142,2.8285714285714287,19.285714285714285,0.0,0.0,0.0,0.0,0.0,7.142857142857143,0.14285714285714285,0.7142857142857143,2022-04-08T19:00:00Z,False,Wolves,Newcastle,Pedro Lomba Neto,1.0
0.0,0.0,11.285714285714286,3.142857142857143,0.42857142857142855,0.0,2.1,3.085714285714286,18.857142857142858,0.0,0.0,0.0,0.0,0.0,6.571428571428571,0.14285714285714285,0.7142857142857143,2022-04-24T13:00:00Z,False,Wolves,Chelsea,Pedro Lomba Neto,0.0
0.0,0.0,9.828571428571427,2.7142857142857144,0.42857142857142855,0.0,1.957142857142857,2.8857142857142857,20.142857142857142,0.0,0.0,0.0,0.0,0.0,6.857142857142857,0.2857142857142857,0.5714285714285714,2022-04-30T14:00:00Z,True,Wolves,Burnley,Pedro Lomba Neto,1.0
0.0,0.0,6.785714285714286,2.0,0.42857142857142855,0.0,2.0571428571428574,2.3428571428571425,17.714285714285715,0.0,0.0,0.0,0.0,0.0,11.428571428571429,0.2857142857142857,0.42857142857142855,2022-05-07T14:00:00Z,False,Wolves,Crystal Palace,Pedro Lomba Neto,1.0
0.0,0.0,8.214285714285714,2.4285714285714284,0.7142857142857143,0.0,2.2,2.4857142857142853,23.428571428571427,0.0,0.0,0.0,0.0,0.0,11.285714285714286,0.42857142857142855,0.42857142857142855,2022-05-11T19:15:00Z,True,Wolves,Man City,Pedro Lomba Neto,5.0
0.14285714285714285,0.0,14.5,5.142857142857143,1.2857142857142858,0.0,3.4,6.171428571428572,33.57142857142857,0.0,0.0,0.0,0.0,0.0,13.285714285714286,0.42857142857142855,1.1428571428571428,2022-05-15T13:00:00Z,True,Wolves,Sheffield Utd,Pedro Lomba Neto,2.0
0.14285714285714285,0.0,17.3,5.857142857142857,1.4285714285714286,0.0,4.571428571428571,6.771428571428572,44.142857142857146,0.0,0.0,0.0,0.0,0.0,21.571428571428573,0.42857142857142855,1.4285714285714286,2022-05-22T15:00:00Z,False,Wolves,Liverpool,Pedro Lomba Neto,6.0
0.0,0.16666666666666666,27.900000000000002,12.5,0.8333333333333334,0.0,4.983333333333333,14.700000000000001,75.33333333333333,0.0,0.0,0.0,0.0,0.0,7.166666666666667,0.3333333333333333,1.6666666666666667,2021-10-02T14:00:00Z,True,Wolves,Newcastle,Rúben Diogo da Silva Neves,2.0
0.0,0.14285714285714285,25.87142857142857,12.142857142857142,0.8571428571428571,0.0,4.685714285714285,14.799999999999999,77.42857142857143,0.0,0.0,0.0,0.0,0.0,6.142857142857143,0.2857142857142857,1.7142857142857142,2021-10-16T14:00:00Z,False,Wolves,Aston Villa,Rúben Diogo da Silva Neves,8.0
0.0,0.14285714285714285,22.38571428571429,14.571428571428571,1.0,0.14285714285714285,4.814285714285715,18.714285714285715,77.42857142857143,0.0,0.0,0.0,0.0,0.0,7.0,0.42857142857142855,2.5714285714285716,2021-10-23T14:00:00Z,False,Wolves,Leeds,Rúben Diogo da Silva Neves,1.0
0.0,0.14285714285714285,11.9,12.142857142857142,1.0,0.14285714285714285,2.971428571428571,14.257142857142856,64.71428571428571,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,0.42857142857142855,2.4285714285714284,2021-11-01T20:00:00Z,True,Wolves,Fulham,Rúben Diogo da Silva Neves,2.0
0.0,0.14285714285714285,10.471428571428572,13.142857142857142,1.0,0.14285714285714285,3.0571428571428574,15.114285714285714,64.71428571428571,0.0,0.0,0.0,0.0,0.0,5.0,0.2857142857142857,2.5714285714285716,2021-11-06T15:00:00Z,False,Wolves,Everton,Rúben Diogo da Silva Neves,2.0
0.0,0.0,9.128571428571428,12.714285714285714,1.2857142857142858,0.14285714285714285,2.642857142857143,13.542857142857143,64.71428571428571,0.0,0.0,0.0,0.0,0.0,3.857142857142857,0.2857142857142857,2.4285714285714284,2021-11-20T15:00:00Z,True,Wolves,West Ham,Rúben Diogo da Silva Neves,2.0
0.0,0.14285714285714285,6.8,13.428571428571429,1.0,0.14285714285714285,2.628571428571429,14.057142857142855,64.71428571428571,0.0,0.0,0.0,0.0,0.0,5.428571428571429,0.2857142857142857,2.5714285714285716,2021-11-27T15:00:00Z,False,Wolves,Sheffield Utd,Rúben Diogo da Silva Neves,2.0
0.0,0.2857142857142857,7.5,14.857142857142858,1.0,0.14285714285714285,2.9714285714285715,16.514285714285712,77.28571428571429,0.0,0.0,0.0,0.0,0.0,5.714285714285714,0.42857142857142855,2.7142857142857144,2021-12-01T19:30:00Z,True,Wolves,Chelsea,Rúben Diogo da Silva Neves,0.0
0.0,0.2857142857142857,5.542857142857143,13.428571428571429,0.8571428571428571,0.14285714285714285,2.557142857142857,14.314285714285715,64.42857142857143,0.0,0.0,0.0,0.0,0.0,5.714285714285714,0.42857142857142855,2.4285714285714284,2021-12-04T15:00:00Z,True,Wolves,Liverpool,Rúben Diogo da Silva Neves,2.0
0.0,0.2857142857142857,5.628571428571429,11.0,0.7142857142857143,0.0,2.1285714285714286,10.885714285714284,64.42857142857143,0.0,0.0,0.0,0.0,0.0,4.714285714285714,0.2857142857142857,1.5714285714285714,2021-12-11T12:30:00Z,False,Wolves,Man City,Rúben Diogo da Silva Neves,1.0
0.0,0.2857142857142857,5.685714285714286,11.857142857142858,0.7142857142857143,0.0,2.1428571428571432,11.028571428571427,75.85714285714286,0.0,0.0,0.0,0.0,0.0,4.714285714285714,0.42857142857142855,1.5714285714285714,2021-12-15T19:30:00Z,False,Wolves,Burnley,Rúben Diogo da Silva Neves,6.0
0.14285714285714285,0.42857142857142855,7.328571428571428,13.0,0.5714285714285714,0.0,2.257142857142857,11.799999999999999,75.85714285714286,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.42857142857142855,2.142857142857143,2021-12-19T14:00:00Z,True,Wolves,Crystal Palace,Rúben Diogo da Silva Neves,3.0
0.14285714285714285,0.5714285714285714,7.271428571428572,12.571428571428571,0.2857142857142857,0.0,2.257142857142857,11.885714285714284,75.85714285714286,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.42857142857142855,2.2857142857142856,2022-01-03T17:30:00Z,False,Wolves,Man Utd,Rúben Diogo da Silva Neves,3.0
0.14285714285714285,0.5714285714285714,5.414285714285714,12.571428571428571,0.2857142857142857,0.0,2.042857142857143,11.057142857142859,75.85714285714286,0.0,0.0,0.0,0.0,0.0,3.857142857142857,0.2857142857142857,2.4285714285714284,2022-01-15T15:00:00Z,True,Wolves,Southampton,Rúben Diogo da Silva Neves,0.0
0.14285714285714285,0.42857142857142855,4.714285714285714,10.714285714285714,0.2857142857142857,0.0,1.7,8.571428571428571,63.0,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,0.14285714285714285,2.142857142857143,2022-01-22T15:00:00Z,False,Wolves,Brighton,Rúben Diogo da Silva Neves,8.0
0.14285714285714285,0.42857142857142855,6.642857142857143,15.428571428571429,0.42857142857142855,0.14285714285714285,3.0142857142857147,17.571428571428573,75.85714285714286,0.0,0.0,0.0,0.0,0.0,5.714285714285714,0.2857142857142857,3.2857142857142856,2022-02-10T19:45:00Z,True,Wolves,Arsenal,Rúben Diogo da Silva Neves,1.0
0.14285714285714285,0.42857142857142855,6.7,15.428571428571429,0.42857142857142855,0.14285714285714285,3.1714285714285717,17.82857142857143,75.85714285714286,0.0,0.0,0.0,0.0,0.0,7.0,0.42857142857142855,3.142857142857143,2022-02-13T14:00:00Z,False,Wolves,Spurs,Rúben Diogo da Silva Neves,3.0
0.14285714285714285,0.5714285714285714,6.928571428571429,16.0,0.2857142857142857,0.14285714285714285,3.5714285714285716,19.400000000000002,77.14285714285714,0.0,0.0,0.0,0.0,0.0,9.142857142857142,0.2857142857142857,3.4285714285714284,2022-02-20T16:30:00Z,True,Wolves,Leicester,Rúben Diogo da Silva Neves,6.0
0.0,0.42857142857142855,4.985714285714287,15.714285714285714,0.42857142857142855,0.2857142857142857,3.614285714285714,21.914285714285715,77.14285714285714,0.0,0.0,0.0,0.0,0.0,9.0,0.42857142857142855,3.4285714285714284,2022-02-24T19:45:00Z,False,Wolves,Arsenal,Rúben Diogo da Silva Neves,2.0
0.0,0.2857142857142857,5.2,16.714285714285715,0.7142857142857143,0.2857142857142857,3.9,24.657142857142855,77.14285714285714,0.0,0.0,0.0,0.0,0.0,9.0,0.42857142857142855,3.2857142857142856,2022-02-27T14:00:00Z,False,Wolves,West Ham,Rúben Diogo da Silva Neves,2.0
0.0,0.14285714285714285,7.042857142857143,16.428571428571427,0.8571428571428571,0.2857142857142857,4.214285714285714,27.25714285714286,77.14285714285714,0.0,0.0,0.0,0.0,0.0,7.714285714285714,0.42857142857142855,3.142857142857143,2022-03-05T15:00:00Z,True,Wolves,Everton,Rúben Diogo da Silva Neves,2.0
0.0,0.14285714285714285,7.7,18.142857142857142,1.1428571428571428,0.2857142857142857,4.8,30.142857142857146,90.0,0.0,0.0,0.0,0.0,0.0,10.0,0.42857142857142855,3.4285714285714284,2022-03-10T19:30:00Z,True,Wolves,West Brom,Rúben Diogo da Silva Neves,11.0
0.0,0.2857142857142857,8.314285714285715,18.714285714285715,1.0,0.2857142857142857,4.757142857142857,28.885714285714283,90.0,0.0,0.0,0.0,0.0,0.0,10.285714285714286,0.2857142857142857,3.857142857142857,2022-03-13T14:00:00Z,False,Wolves,Fulham,Rúben Diogo da Silva Neves,6.0
0.14285714285714285,0.42857142857142855,9.742857142857144,20.0,0.8571428571428571,0.2857142857142857,5.271428571428571,31.714285714285715,90.0,0.0,0.0,0.0,0.0,0.0,11.142857142857142,0.14285714285714285,4.571428571428571,2022-03-18T20:00:00Z,True,Wolves,Leeds,Rúben Diogo da Silva Neves,1.0
0.14285714285714285,0.2857142857142857,9.642857142857142,18.428571428571427,0.8571428571428571,0.2857142857142857,4.914285714285714,29.714285714285715,80.57142857142857,0.0,0.0,0.0,0.0,0.0,10.142857142857142,0.14285714285714285,4.285714285714286,2022-04-02T14:00:00Z,True,Wolves,Aston Villa,Rúben Diogo da Silva Neves,0.0
0.14285714285714285,0.2857142857142857,9.428571428571429,15.285714285714286,0.7142857142857143,0.14285714285714285,4.2,23.97142857142857,67.71428571428571,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.4285714285714284,2022-04-08T19:00:00Z,False,Wolves,Newcastle,Rúben Diogo da Silva Neves,0.0
0.14285714285714285,0.2857142857142857,8.528571428571428,12.714285714285714,0.42857142857142855,0.14285714285714285,3.728571428571428,20.114285714285717,54.857142857142854,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.142857142857143,2022-04-24T13:00:00Z,False,Wolves,Chelsea,Rúben Diogo da Silva Neves,0.0
0.14285714285714285,0.2857142857142857,5.928571428571429,10.857142857142858,0.2857142857142857,0.14285714285714285,2.957142857142857,16.02857142857143,42.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.857142857142857,2022-04-30T14:00:00Z,True,Wolves,Burnley,Rúben Diogo da Silva Neves,1.0
0.14285714285714285,0.2857142857142857,5.6000000000000005,10.428571428571429,0.14285714285714285,0.14285714285714285,2.5857142857142854,13.771428571428572,35.57142857142857,0.0,0.0,0.0,0.0,0.0,6.857142857142857,0.0,2.7142857142857144,2022-05-07T14:00:00Z,False,Wolves,Crystal Palace,Rúben Diogo da Silva Neves,2.0
0.14285714285714285,0.14285714285714285,7.871428571428572,6.285714285714286,0.42857142857142855,0.0,1.9714285714285713,7.6,33.57142857142857,0.0,0.0,0.0,0.0,0.0,4.571428571428571,0.0,1.4285714285714286,2022-05-11T19:15:00Z,True,Wolves,Man City,Rúben Diogo da Silva Neves,2.0
0.0,0.0,6.871428571428571,5.428571428571429,1.1428571428571428,0.0,1.4,4.8,33.57142857142857,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.8571428571428571,2022-05-15T13:00:00Z,True,Wolves,Sheffield Utd,Rúben Diogo da Silva Neves,2.0
0.0,0.0,9.214285714285714,7.0,1.2857142857142858,0.0,1.9285714285714286,7.228571428571429,43.0,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,1.0,2022-05-22T15:00:00Z,False,Wolves,Liverpool,Rúben Diogo da Silva Neves,2.0
0.0,0.0,29.75,16.0,2.1666666666666665,0.5,8.833333333333334,28.600000000000005,82.33333333333333,0.0,0.0,0.0,0.0,0.0,29.833333333333332,0.3333333333333333,4.666666666666667,2021-10-02T14:00:00Z,True,Leeds,West Brom,Raphael Dias Belloli,3.0
0.0,0.14285714285714285,28.128571428571426,13.857142857142858,1.8571428571428572,0.42857142857142855,8.128571428571428,24.514285714285716,83.42857142857143,0.0,0.0,0.0,0.0,0.0,28.714285714285715,0.2857142857142857,4.428571428571429,2021-10-16T14:00:00Z,False,Leeds,Southampton,Raphael Dias Belloli,0.0
0.0,0.14285714285714285,25.357142857142858,12.571428571428571,1.1428571428571428,0.42857142857142855,7.457142857142856,22.857142857142858,70.57142857142857,0.0,0.0,0.0,0.0,0.0,26.428571428571427,0.14285714285714285,4.285714285714286,2021-10-23T14:00:00Z,True,Leeds,Wolves,Raphael Dias Belloli,1.0
0.0,0.14285714285714285,25.67142857142857,11.142857142857142,1.0,0.2857142857142857,6.700000000000001,19.25714285714286,65.28571428571429,0.0,0.0,0.0,0.0,0.0,22.142857142857142,0.14285714285714285,3.4285714285714284,2021-10-31T14:00:00Z,False,Leeds,Sheffield Utd,Raphael Dias Belloli,9.0
0.0,0.14285714285714285,27.285714285714285,14.857142857142858,1.0,0.42857142857142855,7.9142857142857155,24.771428571428572,65.28571428571429,0.0,0.0,0.0,0.0,0.0,27.142857142857142,0.14285714285714285,4.428571428571429,2021-11-07T14:00:00Z,True,Leeds,Leicester,Raphael Dias Belloli,9.0
0.0,0.14285714285714285,29.585714285714285,16.571428571428573,0.7142857142857143,0.5714285714285714,8.814285714285715,28.771428571428572,65.28571428571429,0.0,0.0,0.0,0.0,0.0,29.857142857142858,0.2857142857142857,5.428571428571429,2021-11-21T16:30:00Z,False,Leeds,Spurs,Raphael Dias Belloli,0.0
0.0,0.14285714285714285,24.885714285714283,12.857142857142858,0.5714285714285714,0.42857142857142855,6.771428571428572,22.2,55.857142857142854,0.0,0.0,0.0,0.0,0.0,20.714285714285715,0.2857142857142857,4.285714285714286,2021-11-27T17:30:00Z,False,Leeds,Burnley,Raphael Dias Belloli,3.0
0.0,0.2857142857142857,19.87142857142857,8.857142857142858,0.42857142857142855,0.2857142857142857,5.642857142857143,17.571428571428573,59.0,0.0,0.0,0.0,0.0,0.0,19.142857142857142,0.14285714285714285,3.5714285714285716,2021-11-30T20:15:00Z,True,Leeds,Everton,Raphael Dias Belloli,8.0
0.0,0.2857142857142857,19.642857142857142,12.0,0.42857142857142855,0.42857142857142855,6.328571428571429,23.714285714285715,59.0,0.0,0.0,0.0,0.0,0.0,19.857142857142858,0.14285714285714285,4.285714285714286,2021-12-05T14:00:00Z,True,Leeds,Brighton,Raphael Dias Belloli,5.0
0.14285714285714285,0.2857142857142857,28.24285714285714,15.285714285714286,0.7142857142857143,0.42857142857142855,7.742857142857143,28.514285714285712,71.85714285714286,0.0,0.0,0.0,0.0,0.0,20.571428571428573,0.2857142857142857,5.0,2021-12-11T15:00:00Z,False,Leeds,Crystal Palace,Raphael Dias Belloli,7.0
0.14285714285714285,0.2857142857142857,26.985714285714288,16.571428571428573,0.8571428571428571,0.5714285714285714,8.614285714285714,32.2,75.85714285714286,0.0,0.0,0.0,0.0,0.0,26.857142857142858,0.2857142857142857,5.857142857142857,2021-12-14T20:00:00Z,False,Leeds,Man City,Raphael Dias Belloli,2.0
0.14285714285714285,0.2857142857142857,21.914285714285715,13.571428571428571,1.7142857142857142,0.42857142857142855,6.742857142857143,26.685714285714283,75.85714285714286,0.0,0.0,0.0,0.0,0.0,18.714285714285715,0.2857142857142857,4.857142857142857,2021-12-18T17:30:00Z,True,Leeds,Arsenal,Raphael Dias Belloli,7.0
0.14285714285714285,0.2857142857142857,14.957142857142857,13.285714285714286,2.142857142857143,0.42857142857142855,6.028571428571429,25.114285714285717,75.85714285714286,0.0,0.0,0.0,0.0,0.0,20.0,0.14285714285714285,4.571428571428571,2022-01-02T14:00:00Z,True,Leeds,Chelsea,Raphael Dias Belloli,2.0
0.14285714285714285,0.2857142857142857,19.58571428571429,13.428571428571429,2.2857142857142856,0.42857142857142855,7.357142857142857,26.800000000000004,88.71428571428571,0.0,0.0,0.0,0.0,0.0,27.0,0.14285714285714285,4.857142857142857,2022-01-16T14:00:00Z,False,Leeds,West Ham,Raphael Dias Belloli,6.0
0.2857142857142857,0.14285714285714285,31.857142857142858,17.571428571428573,2.5714285714285716,0.42857142857142855,9.042857142857143,29.8,88.71428571428571,0.0,0.0,0.0,0.0,0.0,28.571428571428573,0.14285714285714285,5.285714285714286,2022-01-22T15:00:00Z,True,Leeds,Newcastle,Raphael Dias Belloli,2.0
0.2857142857142857,0.0,32.628571428571426,15.428571428571429,2.7142857142857144,0.2857142857142857,8.785714285714286,24.228571428571428,88.71428571428571,0.0,0.0,0.0,0.0,0.0,30.857142857142858,0.14285714285714285,4.428571428571429,2022-02-09T20:00:00Z,False,Leeds,Aston Villa,Raphael Dias Belloli,2.0
0.14285714285714285,0.0,27.74285714285714,12.857142857142858,2.857142857142857,0.2857142857142857,7.9,20.428571428571427,88.71428571428571,0.0,0.0,0.0,0.0,0.0,30.714285714285715,0.0,4.0,2022-02-12T15:00:00Z,False,Leeds,Fulham,Raphael Dias Belloli,1.0
0.14285714285714285,0.0,27.314285714285717,11.428571428571429,2.857142857142857,0.14285714285714285,6.514285714285714,15.399999999999997,83.57142857142857,0.0,0.0,0.0,0.0,0.0,22.428571428571427,0.0,3.142857142857143,2022-02-20T14:00:00Z,True,Leeds,Man Utd,Raphael Dias Belloli,5.0
0.14285714285714285,0.0,28.042857142857144,13.0,2.142857142857143,0.2857142857142857,7.442857142857142,19.62857142857143,77.14285714285714,0.0,0.0,0.0,0.0,0.0,26.857142857142858,0.14285714285714285,3.5714285714285716,2022-02-23T19:45:00Z,False,Leeds,Liverpool,Raphael Dias Belloli,2.0
0.14285714285714285,0.0,27.728571428571428,11.142857142857142,2.4285714285714284,0.14285714285714285,6.714285714285714,16.2,77.14285714285714,0.0,0.0,0.0,0.0,0.0,23.285714285714285,0.14285714285714285,2.857142857142857,2022-02-26T12:30:00Z,True,Leeds,Spurs,Raphael Dias Belloli,2.0
0.14285714285714285,0.0,33.1,12.0,2.857142857142857,0.14285714285714285,6.928571428571429,15.742857142857144,77.14285714285714,0.0,0.0,0.0,0.0,0.0,20.428571428571427,0.14285714285714285,2.857142857142857,2022-03-05T12:30:00Z,False,Leeds,Leicester,Raphael Dias Belloli,2.0
0.0,0.0,25.942857142857143,7.571428571428571,2.7142857142857144,0.14285714285714285,6.442857142857142,11.971428571428573,77.14285714285714,0.0,0.0,0.0,0.0,0.0,26.428571428571427,0.14285714285714285,2.2857142857142856,2022-03-10T19:45:00Z,True,Leeds,Aston Villa,Raphael Dias Belloli,1.0
0.0,0.0,23.2,6.571428571428571,3.0,0.14285714285714285,5.742857142857143,12.942857142857145,77.14285714285714,0.0,0.0,0.0,0.0,0.0,21.142857142857142,0.2857142857142857,2.142857142857143,2022-03-13T14:00:00Z,True,Leeds,Sheffield Utd,Raphael Dias Belloli,5.0
0.14285714285714285,0.0,27.857142857142858,9.714285714285714,2.7142857142857144,0.14285714285714285,7.114285714285714,16.885714285714286,77.14285714285714,0.0,0.0,0.0,0.0,0.0,26.285714285714285,0.2857142857142857,2.5714285714285716,2022-03-18T20:00:00Z,False,Leeds,Wolves,Raphael Dias Belloli,0.0
0.14285714285714285,0.0,25.75714285714286,8.714285714285714,2.4285714285714284,0.14285714285714285,6.785714285714286,15.942857142857145,70.71428571428571,0.0,0.0,0.0,0.0,0.0,26.0,0.2857142857142857,2.4285714285714284,2022-04-02T14:00:00Z,True,Leeds,Southampton,Raphael Dias Belloli,5.0
0.2857142857142857,0.0,27.542857142857144,8.0,2.2857142857142856,0.0,6.3428571428571425,11.028571428571428,77.14285714285714,0.0,0.0,0.0,0.0,0.0,24.714285714285715,0.14285714285714285,2.4285714285714284,2022-04-09T14:00:00Z,False,Leeds,West Brom,Raphael Dias Belloli,10.0
0.2857142857142857,0.14285714285714285,27.714285714285715,11.428571428571429,1.4285714285714286,0.14285714285714285,7.1571428571428575,16.34285714285714,76.0,0.0,0.0,0.0,0.0,0.0,27.428571428571427,0.14285714285714285,3.5714285714285716,2022-04-25T19:00:00Z,False,Leeds,Everton,Raphael Dias Belloli,3.0
0.2857142857142857,0.2857142857142857,18.22857142857143,11.285714285714286,0.8571428571428571,0.14285714285714285,6.128571428571428,16.628571428571426,76.0,0.0,0.0,0.0,0.0,0.0,26.428571428571427,0.14285714285714285,3.7142857142857144,2022-04-30T16:30:00Z,True,Leeds,Man City,Raphael Dias Belloli,2.0
0.2857142857142857,0.2857142857142857,15.514285714285714,12.428571428571429,1.2857142857142858,0.14285714285714285,5.357142857142857,16.97142857142857,76.0,0.0,0.0,0.0,0.0,0.0,21.142857142857142,0.14285714285714285,3.7142857142857144,2022-05-08T13:00:00Z,False,Leeds,Arsenal,Raphael Dias Belloli,0.0
0.2857142857142857,0.2857142857142857,15.128571428571428,11.857142857142858,1.1428571428571428,0.14285714285714285,5.114285714285714,15.542857142857143,71.57142857142857,0.0,0.0,0.0,0.0,0.0,20.571428571428573,0.14285714285714285,3.5714285714285716,2022-05-11T18:30:00Z,True,Leeds,Crystal Palace,Raphael Dias Belloli,2.0
0.14285714285714285,0.2857142857142857,8.085714285714287,9.0,1.2857142857142858,0.14285714285714285,3.5,11.200000000000001,69.71428571428571,0.0,0.0,0.0,0.0,0.0,15.714285714285714,0.14285714285714285,3.142857142857143,2022-05-15T13:00:00Z,True,Leeds,Burnley,Raphael Dias Belloli,2.0
0.14285714285714285,0.2857142857142857,16.428571428571427,9.571428571428571,1.4285714285714286,0.14285714285714285,4.8428571428571425,13.685714285714285,82.57142857142857,0.0,0.0,0.0,0.0,0.0,18.285714285714285,0.14285714285714285,3.4285714285714284,2022-05-22T15:00:00Z,False,Leeds,Brighton,Raphael Dias Belloli,9.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-10-03T13:00:00Z,False,Leicester,Everton,Hamza Choudhury,1.0
0.0,0.0,0.2285714285714286,1.2857142857142858,0.0,0.0,0.24285714285714285,2.2,8.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2021-10-16T14:00:00Z,True,Leicester,Man Utd,Hamza Choudhury,0.0
0.0,0.0,0.2285714285714286,1.2857142857142858,0.0,0.0,0.24285714285714285,2.2,8.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2021-10-24T13:00:00Z,False,Leicester,Brighton,Hamza Choudhury,0.0
0.0,0.0,0.2285714285714286,1.2857142857142858,0.0,0.0,0.24285714285714285,2.2,8.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2021-10-30T11:30:00Z,True,Leicester,Arsenal,Hamza Choudhury,0.0
0.0,0.0,0.2285714285714286,1.2857142857142858,0.0,0.0,0.24285714285714285,2.2,8.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2021-11-07T14:00:00Z,False,Leicester,Leeds,Hamza Choudhury,0.0
0.0,0.0,0.2285714285714286,1.2857142857142858,0.0,0.0,0.24285714285714285,2.2,8.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2021-11-20T12:30:00Z,True,Leicester,Crystal Palace,Hamza Choudhury,0.0
0.0,0.0,0.2285714285714286,1.2857142857142858,0.0,0.0,0.24285714285714285,2.2,8.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2021-11-28T14:00:00Z,True,Leicester,West Brom,Hamza Choudhury,0.0
0.0,0.0,0.2285714285714286,1.2857142857142858,0.0,0.0,0.24285714285714285,2.2,8.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2021-12-01T19:30:00Z,False,Leicester,Southampton,Hamza Choudhury,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-05T16:30:00Z,False,Leicester,Aston Villa,Hamza Choudhury,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-12T14:00:00Z,True,Leicester,Newcastle,Hamza Choudhury,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-12-26T15:00:00Z,False,Leicester,Man City,Hamza Choudhury,1.0
0.0,0.0,0.014285714285714287,0.42857142857142855,0.14285714285714285,0.0,0.04285714285714286,0.34285714285714286,2.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2021-12-28T20:00:00Z,True,Leicester,Liverpool,Hamza Choudhury,1.0
0.0,0.0,0.07142857142857142,1.0,0.14285714285714285,0.0,0.14285714285714285,0.9428571428571428,10.571428571428571,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,2022-01-19T19:30:00Z,True,Leicester,Spurs,Hamza Choudhury,1.0
0.0,0.0,0.1142857142857143,2.4285714285714284,0.5714285714285714,0.0,0.41428571428571426,3.057142857142857,23.428571428571427,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.42857142857142855,2022-01-23T14:00:00Z,True,Leicester,Burnley,Hamza Choudhury,0.0
0.0,0.0,0.1142857142857143,2.4285714285714284,0.5714285714285714,0.0,0.41428571428571426,3.057142857142857,23.428571428571427,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.42857142857142855,2022-02-10T19:45:00Z,False,Leicester,Liverpool,Hamza Choudhury,0.0
0.0,0.0,0.1142857142857143,2.4285714285714284,0.5714285714285714,0.0,0.41428571428571426,3.057142857142857,23.428571428571427,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.42857142857142855,2022-02-13T16:30:00Z,True,Leicester,West Ham,Hamza Choudhury,0.0
0.0,0.0,0.1142857142857143,2.4285714285714284,0.5714285714285714,0.0,0.41428571428571426,3.057142857142857,23.428571428571427,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.42857142857142855,2022-02-20T16:30:00Z,False,Leicester,Wolves,Hamza Choudhury,0.0
