assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,kickoff_time,was_home,name,Target_Output,difficulty_gap
0.0,0.2857142857142857,0.1428571428571428,16.142857142857142,0.8571428571428571,0.0,1.657142857142857,16.571428571428573,77.14285714285714,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,3.571428571428572,2022-04-04T19:00:00Z,False,Aaron Ramsdale,1.0,-2
0.0,0.1428571428571428,0.0,13.428571428571429,1.2857142857142858,0.0,1.385714285714286,13.971428571428572,77.14285714285714,0.0,0.0,0.0,0.0,1.8571428571428568,0.0,0.0,2.4285714285714284,2022-04-09T14:00:00Z,True,Aaron Ramsdale,1.0,-2
0.0,0.1428571428571428,0.0,13.285714285714286,1.4285714285714286,0.0,1.457142857142857,14.657142857142857,77.14285714285714,0.0,0.0,0.0,0.0,1.8571428571428568,0.0,0.0,2.2857142857142856,2022-04-16T14:00:00Z,False,Aaron Ramsdale,2.0,-1
0.0,0.1428571428571428,0.0,14.714285714285714,1.4285714285714286,0.0,1.5285714285714285,15.37142857142857,77.14285714285714,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.2857142857142856,2022-04-20T18:45:00Z,False,Aaron Ramsdale,1.0,0
0.0,0.1428571428571428,0.0,13.142857142857142,1.4285714285714286,0.0,1.2,12.057142857142855,77.14285714285714,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,0.0,2.142857142857143,2022-04-23T11:30:00Z,True,Aaron Ramsdale,3.0,-1
0.0,0.0,0.0,11.142857142857142,1.5714285714285714,0.0,1.1857142857142855,11.885714285714286,77.14285714285714,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,1.2857142857142858,2022-05-01T15:30:00Z,False,Aaron Ramsdale,2.0,-1
0.0,0.0,0.0,11.428571428571429,1.4285714285714286,0.0,1.2428571428571429,12.37142857142857,77.14285714285714,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,1.4285714285714286,2022-05-08T13:00:00Z,True,Aaron Ramsdale,2.0,-2
0.0,0.0,0.0,12.714285714285714,1.5714285714285714,0.0,1.4,13.971428571428572,90.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,1.7142857142857142,2022-05-12T18:45:00Z,False,Aaron Ramsdale,2.0,0
0.0,0.0,0.0,13.0,1.5714285714285714,0.0,1.557142857142857,15.6,90.0,0.0,0.0,0.0,0.0,1.8571428571428568,0.0,0.0,1.8571428571428568,2022-05-16T19:00:00Z,False,Aaron Ramsdale,2.0,-1
0.0,0.0,0.0,13.857142857142858,1.5714285714285714,0.0,1.8,18.085714285714285,90.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,2.0,2022-05-22T15:00:00Z,True,Aaron Ramsdale,2.0,-2
0.0,0.3333333333333333,3.333333333333333,18.166666666666668,0.8333333333333334,0.0,1.95,16.233333333333334,90.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.3333333333333333,3.1666666666666665,2021-10-02T16:30:00Z,True,Robert Sánchez,6.0,2
0.0,0.4285714285714285,2.857142857142857,19.142857142857142,0.7142857142857143,0.0,1.9714285714285715,16.914285714285715,90.0,0.0,0.0,0.0,0.0,1.8571428571428568,0.0,0.2857142857142857,3.571428571428572,2021-10-16T14:00:00Z,False,Robert Sánchez,6.0,0
0.0,0.5714285714285714,1.4285714285714286,20.0,0.5714285714285714,0.0,1.7571428571428571,16.17142857142857,90.0,0.0,0.0,0.0,0.0,1.8571428571428568,0.0,0.2857142857142857,4.142857142857143,2021-10-23T16:30:00Z,True,Robert Sánchez,4.0,3
0.0,0.4285714285714285,1.4285714285714286,21.428571428571427,1.1428571428571428,0.0,2.4285714285714284,22.857142857142858,90.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.2857142857142857,3.857142857142857,2021-10-30T14:00:00Z,False,Robert Sánchez,1.0,3
0.0,0.4285714285714285,1.4285714285714286,20.571428571428573,1.1428571428571428,0.0,2.2857142857142856,21.31428571428572,90.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.2857142857142857,3.7142857142857135,2021-11-06T17:30:00Z,True,Robert Sánchez,-1.0,0
0.0,0.2857142857142857,2.857142857142857,17.428571428571427,1.2857142857142858,0.0,2.242857142857143,19.65714285714285,90.0,0.0,0.0,0.0,0.1428571428571428,2.571428571428572,0.0,0.2857142857142857,2.7142857142857144,2021-11-20T15:00:00Z,False,Robert Sánchez,0.0,0
0.0,0.2857142857142857,2.857142857142857,16.285714285714285,1.1428571428571428,0.0,2.085714285714286,18.085714285714285,77.14285714285714,0.0,0.0,0.0,0.1428571428571428,2.2857142857142856,0.0,0.1428571428571428,2.571428571428572,2021-11-27T17:30:00Z,True,Robert Sánchez,8.0,0
0.0,0.4285714285714285,1.4285714285714286,17.714285714285715,1.0,0.0,2.128571428571429,19.97142857142857,77.14285714285714,0.0,0.0,0.0,0.1428571428571428,2.571428571428572,0.0,0.0,3.4285714285714284,2021-12-01T19:30:00Z,False,Robert Sánchez,4.0,1
0.0,0.2857142857142857,1.4285714285714286,17.428571428571427,1.1428571428571428,0.0,2.242857142857143,21.142857142857142,77.14285714285714,0.0,0.0,0.0,0.1428571428571428,2.857142857142857,0.0,0.0,3.142857142857143,2021-12-04T15:00:00Z,False,Robert Sánchez,3.0,1
0.0,0.1428571428571428,1.4285714285714286,15.857142857142858,1.2857142857142858,0.0,2.414285714285714,22.88571428571429,77.14285714285714,0.0,0.0,0.0,0.1428571428571428,3.0,0.0,0.0,2.7142857142857144,2021-12-15T19:30:00Z,True,Robert Sánchez,3.0,1
0.0,0.1428571428571428,1.4285714285714286,13.571428571428571,0.8571428571428571,0.0,2.0285714285714285,18.97142857142857,77.14285714285714,0.0,0.0,0.0,0.1428571428571428,2.4285714285714284,0.0,0.0,2.571428571428572,2021-12-26T20:00:00Z,True,Robert Sánchez,9.0,0
0.0,0.2857142857142857,1.4285714285714286,16.428571428571427,0.5714285714285714,0.0,2.357142857142857,22.342857142857145,77.14285714285714,0.0,0.0,0.0,0.1428571428571428,3.0,0.0,0.0,3.7142857142857135,2021-12-29T19:30:00Z,False,Robert Sánchez,3.0,2
0.0,0.2857142857142857,0.0,19.285714285714285,0.5714285714285714,0.0,2.771428571428572,27.714285714285715,77.14285714285714,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,4.285714285714286,2022-01-02T14:00:00Z,False,Robert Sánchez,2.0,0
0.0,0.2857142857142857,0.0,21.428571428571427,0.8571428571428571,0.0,3.2142857142857144,32.142857142857146,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.571428571428571,2022-01-14T20:00:00Z,True,Robert Sánchez,2.0,0
0.0,0.1428571428571428,0.0,18.428571428571427,1.0,0.0,2.8428571428571425,28.457142857142856,90.0,0.0,0.0,0.0,0.0,3.571428571428572,0.0,0.0,3.7142857142857135,2022-01-18T20:00:00Z,True,Robert Sánchez,2.0,2
0.0,0.1428571428571428,0.0,16.857142857142858,1.0,0.0,2.7142857142857144,27.142857142857142,90.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,3.4285714285714284,2022-01-23T14:00:00Z,False,Robert Sánchez,4.0,1
0.0,0.1428571428571428,0.0,18.142857142857142,1.0,0.0,2.857142857142857,28.51428571428572,90.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,3.571428571428572,2022-02-12T15:00:00Z,False,Robert Sánchez,6.0,0
0.0,0.2857142857142857,0.0,19.0,0.8571428571428571,0.0,2.571428571428572,25.714285714285715,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,2022-02-15T20:15:00Z,False,Robert Sánchez,2.0,2
0.0,0.1428571428571428,0.0,17.285714285714285,1.1428571428571428,0.0,2.614285714285714,26.08571428571429,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2022-02-19T15:00:00Z,True,Robert Sánchez,1.0,0
0.0,0.1428571428571428,0.0,16.0,1.4285714285714286,0.0,2.257142857142857,22.6,90.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.0,2.7142857142857144,2022-02-26T15:30:00Z,True,Robert Sánchez,1.0,0
0.0,0.1428571428571428,0.0,16.0,1.4285714285714286,0.0,2.085714285714286,20.885714285714283,90.0,0.0,0.0,0.0,0.0,2.2857142857142856,0.0,0.0,2.571428571428572,2022-03-05T15:00:00Z,False,Robert Sánchez,1.0,1
0.0,0.1428571428571428,0.0,16.714285714285715,1.5714285714285714,0.0,2.271428571428572,22.62857142857143,90.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,2.4285714285714284,2022-03-12T12:30:00Z,True,Robert Sánchez,3.0,2
0.0,0.1428571428571428,0.0,18.285714285714285,1.7142857142857142,0.0,2.7285714285714286,27.25714285714286,90.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,2.571428571428572,2022-03-16T19:30:00Z,True,Robert Sánchez,2.0,1
0.0,0.1428571428571428,0.0,17.428571428571427,1.8571428571428568,0.0,2.6714285714285717,26.714285714285715,90.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,2.2857142857142856,2022-04-02T14:00:00Z,True,Robert Sánchez,6.0,0
0.0,0.1428571428571428,0.0,17.0,1.8571428571428568,0.0,2.542857142857143,25.342857142857145,90.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,2.2857142857142856,2022-04-09T14:00:00Z,False,Robert Sánchez,2.0,2
0.0,0.1428571428571428,0.0,15.857142857142858,1.7142857142857142,0.0,2.2857142857142856,22.82857142857143,90.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.1428571428571428,2.2857142857142856,2022-04-16T11:30:00Z,False,Robert Sánchez,6.0,2
0.0,0.2857142857142857,0.0,17.285714285714285,1.2857142857142858,0.0,2.128571428571429,21.285714285714285,90.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.1428571428571428,3.0,2022-04-20T19:00:00Z,False,Robert Sánchez,1.0,3
0.0,0.2857142857142857,0.0,16.857142857142858,1.4285714285714286,0.0,2.085714285714286,20.857142857142858,90.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.1428571428571428,3.0,2022-04-24T13:00:00Z,True,Robert Sánchez,2.0,0
0.0,0.2857142857142857,0.0,17.142857142857142,1.4285714285714286,0.0,2.128571428571429,21.285714285714285,90.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.1428571428571428,3.142857142857143,2022-04-30T14:00:00Z,False,Robert Sánchez,6.0,1
0.0,0.4285714285714285,0.0,17.0,1.1428571428571428,0.0,1.5428571428571427,15.37142857142857,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1428571428571428,3.571428571428572,2022-05-07T16:30:00Z,True,Robert Sánchez,7.0,1
0.0,0.5714285714285714,0.0,19.0,0.8571428571428571,0.0,1.557142857142857,15.571428571428571,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1428571428571428,4.285714285714286,2022-05-15T13:00:00Z,False,Robert Sánchez,3.0,0
0.0,0.4285714285714285,0.0,18.428571428571427,1.0,0.0,1.7428571428571429,17.428571428571427,90.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.1428571428571428,3.857142857142857,2022-05-22T15:00:00Z,True,Robert Sánchez,2.0,1
0.0,0.0,0.0,2.1666666666666665,0.5,0.0,0.1333333333333333,1.3666666666666665,15.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.1666666666666666,2021-10-03T13:00:00Z,False,Jed Steer,0.0,2
0.0,0.0,0.0,1.8571428571428568,0.4285714285714285,0.0,0.1142857142857143,1.1714285714285713,12.857142857142858,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.1428571428571428,2021-10-16T14:00:00Z,True,Jed Steer,0.0,1
0.0,0.0,0.0,1.8571428571428568,0.4285714285714285,0.0,0.1142857142857143,1.1714285714285713,12.857142857142858,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.1428571428571428,2021-10-22T19:00:00Z,False,Jed Steer,0.0,2
0.0,0.0,0.0,1.8571428571428568,0.4285714285714285,0.0,0.1142857142857143,1.1714285714285713,12.857142857142858,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.1428571428571428,2021-10-31T16:30:00Z,True,Jed Steer,0.0,1
0.0,0.0,0.0,1.8571428571428568,0.4285714285714285,0.0,0.1142857142857143,1.1714285714285713,12.857142857142858,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.1428571428571428,2021-11-05T20:00:00Z,False,Jed Steer,0.0,1
0.0,0.0,0.0,2.142857142857143,0.4285714285714285,0.0,0.2571428571428572,2.6,12.857142857142858,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.1428571428571428,2021-11-06T15:00:00Z,True,Álvaro Fernández,2.0,0
0.0,0.0,0.0,4.857142857142857,0.7142857142857143,0.0,0.5714285714285714,5.799999999999999,25.714285714285715,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.4285714285714285,2021-11-20T15:00:00Z,False,Álvaro Fernández,3.0,0
0.0,0.0,0.0,8.0,1.1428571428571428,0.0,1.157142857142857,11.628571428571428,38.57142857142857,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,0.8571428571428571,2021-11-28T14:00:00Z,True,Álvaro Fernández,9.0,0
0.0,0.1428571428571428,0.0,12.714285714285714,1.1428571428571428,0.0,1.7428571428571429,17.54285714285714,51.42857142857143,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,2.142857142857143,2021-12-02T19:30:00Z,False,Álvaro Fernández,2.0,0
0.0,0.1428571428571428,0.0,15.571428571428571,1.4285714285714286,0.0,2.3,23.085714285714285,64.28571428571429,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,2.4285714285714284,2021-12-05T14:00:00Z,False,Álvaro Fernández,2.0,0
0.0,0.1428571428571428,0.0,18.142857142857142,1.7142857142857142,0.0,2.657142857142857,26.65714285714285,77.14285714285714,0.0,0.0,0.0,0.0,3.7142857142857135,0.0,0.0,2.7142857142857144,2021-12-10T20:00:00Z,True,Álvaro Fernández,2.0,0
0.0,0.1428571428571428,0.0,19.428571428571427,1.8571428571428568,0.0,2.8,28.142857142857142,90.0,0.0,0.0,0.0,0.0,3.857142857142857,0.0,0.0,3.0,2021-12-26T20:00:00Z,False,Álvaro Fernández,2.0,0
0.0,0.1428571428571428,0.0,19.571428571428573,1.7142857142857142,0.0,2.814285714285714,28.285714285714285,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.142857142857143,2021-12-29T20:15:00Z,True,Álvaro Fernández,2.0,0
0.0,0.1428571428571428,0.0,18.714285714285715,1.5714285714285714,0.0,2.7142857142857144,27.2,90.0,0.0,0.0,0.0,0.0,3.7142857142857135,0.0,0.0,3.142857142857143,2022-01-02T14:00:00Z,True,Álvaro Fernández,3.0,0
0.0,0.1428571428571428,0.0,17.857142857142858,1.2857142857142858,0.0,2.642857142857143,26.45714285714286,90.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,3.142857142857143,2022-01-11T19:45:00Z,False,Álvaro Fernández,-1.0,0
0.0,0.0,0.0,14.571428571428571,1.8571428571428568,0.0,2.3857142857142857,23.857142857142858,90.0,0.1428571428571428,0.0,0.0,0.0,3.142857142857143,0.0,0.0,1.7142857142857142,2022-01-16T14:00:00Z,False,Álvaro Fernández,4.0,0
0.0,0.0,0.0,15.571428571428571,2.0,0.0,2.7285714285714286,27.37142857142857,90.0,0.1428571428571428,0.0,0.0,0.0,3.857142857142857,0.0,0.0,2.0,2022-01-19T20:00:00Z,True,Álvaro Fernández,0.0,0
0.0,0.0,0.0,13.0,1.7142857142857142,0.0,2.3714285714285714,23.8,77.14285714285714,0.1428571428571428,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,1.7142857142857142,2022-01-22T15:00:00Z,True,Álvaro Fernández,0.0,0
0.0,0.0,0.0,11.714285714285714,1.5714285714285714,0.0,2.2285714285714286,22.314285714285717,64.28571428571429,0.1428571428571428,0.0,0.0,0.0,3.142857142857143,0.0,0.0,1.4285714285714286,2022-02-09T19:45:00Z,False,Álvaro Fernández,0.0,0
0.0,0.0,0.0,9.428571428571429,1.2857142857142858,0.0,1.957142857142857,19.571428571428573,51.42857142857143,0.1428571428571428,0.0,0.0,0.0,2.7142857142857144,0.0,0.0,1.1428571428571428,2022-02-12T15:00:00Z,True,Álvaro Fernández,0.0,0
0.0,0.0,0.0,7.571428571428571,1.1428571428571428,0.0,1.7428571428571429,17.45714285714286,38.57142857142857,0.1428571428571428,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,0.8571428571428571,2022-02-19T15:00:00Z,False,Álvaro Fernández,0.0,0
0.0,0.0,0.0,5.285714285714286,1.0,0.0,1.2285714285714284,12.37142857142857,25.714285714285715,0.1428571428571428,0.0,0.0,0.0,1.8571428571428568,0.0,0.0,0.4285714285714285,2022-02-26T15:00:00Z,True,Álvaro Fernández,0.0,0
0.0,0.0,0.0,3.857142857142857,0.4285714285714285,0.0,0.9000000000000001,9.057142857142855,12.857142857142858,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.5714285714285714,2022-03-05T15:00:00Z,False,Álvaro Fernández,0.0,0
0.0,0.1666666666666666,0.0,14.833333333333334,1.3333333333333333,0.0,2.0166666666666666,20.133333333333336,90.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,2.6666666666666665,2021-10-03T13:00:00Z,True,Lukasz Fabianski,2.0,-1
0.0,0.1428571428571428,0.0,15.0,1.4285714285714286,0.0,2.2,22.02857142857143,90.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.0,2.571428571428572,2021-10-17T13:00:00Z,False,Lukasz Fabianski,6.0,-1
0.0,0.2857142857142857,0.0,16.857142857142858,1.1428571428571428,0.0,2.242857142857143,22.4,90.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,3.2857142857142856,2021-10-24T13:00:00Z,True,Lukasz Fabianski,9.0,0
0.0,0.4285714285714285,0.0,20.285714285714285,1.0,0.0,2.642857142857143,26.428571428571427,90.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,4.285714285714286,2021-10-31T16:30:00Z,False,Lukasz Fabianski,2.0,-1
0.0,0.4285714285714285,0.0,21.0,0.8571428571428571,0.0,2.8857142857142857,28.828571428571426,90.0,0.0,0.0,0.0,0.0,3.7142857142857135,0.0,0.0,4.428571428571429,2021-11-07T16:30:00Z,True,Lukasz Fabianski,2.0,1
0.0,0.2857142857142857,0.0,19.714285714285715,1.1428571428571428,0.0,2.9857142857142853,29.857142857142858,90.0,0.0,0.0,0.0,0.0,3.857142857142857,0.0,0.0,3.857142857142857,2021-11-20T15:00:00Z,False,Lukasz Fabianski,3.0,0
0.0,0.2857142857142857,0.0,18.571428571428573,1.0,0.0,2.4857142857142853,24.942857142857143,90.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,3.857142857142857,2021-11-28T14:00:00Z,False,Lukasz Fabianski,3.0,2
0.0,0.2857142857142857,0.0,18.714285714285715,1.1428571428571428,0.0,2.7857142857142856,27.91428571428571,90.0,0.0,0.0,0.0,0.0,3.571428571428572,0.0,0.0,3.857142857142857,2021-12-01T19:30:00Z,True,Lukasz Fabianski,2.0,-1
0.0,0.2857142857142857,0.0,17.857142857142858,1.0,0.0,2.571428571428572,25.714285714285715,90.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,3.857142857142857,2021-12-04T12:30:00Z,True,Lukasz Fabianski,2.0,1
0.0,0.1428571428571428,0.0,17.428571428571427,1.2857142857142858,0.0,2.771428571428572,27.8,90.0,0.0,0.0,0.0,0.0,3.7142857142857135,0.0,0.0,3.2857142857142856,2021-12-12T14:00:00Z,False,Lukasz Fabianski,6.0,-1
0.0,0.1428571428571428,0.0,16.142857142857142,1.2857142857142858,0.0,2.514285714285714,25.17142857142857,90.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,2.857142857142857,2021-12-15T20:00:00Z,False,Lukasz Fabianski,11.0,1
0.0,0.1428571428571428,0.0,19.571428571428573,1.4285714285714286,0.0,3.0428571428571423,30.45714285714286,90.0,0.0,0.0,0.1428571428571428,0.0,3.857142857142857,0.0,0.0,4.142857142857143,2021-12-26T15:00:00Z,True,Lukasz Fabianski,2.0,-1
0.0,0.1428571428571428,0.0,19.285714285714285,1.5714285714285714,0.0,2.914285714285714,29.2,90.0,0.0,0.0,0.1428571428571428,0.0,3.857142857142857,0.0,0.0,4.142857142857143,2021-12-28T15:00:00Z,False,Lukasz Fabianski,3.0,-1
0.0,0.1428571428571428,0.0,19.142857142857142,1.5714285714285714,0.0,3.057142857142857,30.571428571428573,90.0,0.0,0.0,0.1428571428571428,0.0,3.857142857142857,0.0,0.0,4.142857142857143,2022-01-01T17:30:00Z,False,Lukasz Fabianski,2.0,-1
0.0,0.1428571428571428,0.0,19.0,1.5714285714285714,0.0,2.814285714285714,28.17142857142857,90.0,0.0,0.0,0.1428571428571428,0.0,3.571428571428572,0.0,0.0,4.0,2022-01-12T19:45:00Z,True,Lukasz Fabianski,7.0,-1
0.0,0.2857142857142857,0.0,21.285714285714285,1.4285714285714286,0.0,2.8,28.08571428571428,90.0,0.0,0.0,0.1428571428571428,0.0,3.7142857142857135,0.0,0.0,4.714285714285714,2022-01-16T14:00:00Z,True,Lukasz Fabianski,1.0,-1
0.0,0.2857142857142857,0.0,20.0,1.5714285714285714,0.0,2.642857142857143,26.485714285714288,90.0,0.0,0.0,0.1428571428571428,0.0,3.2857142857142856,0.0,0.0,4.571428571428571,2022-01-22T15:00:00Z,False,Lukasz Fabianski,0.0,1
0.0,0.1428571428571428,0.0,16.857142857142858,1.5714285714285714,0.0,2.4714285714285715,24.82857142857143,77.14285714285714,0.0,0.0,0.1428571428571428,0.0,3.142857142857143,0.0,0.0,3.7142857142857135,2022-02-08T19:45:00Z,True,Lukasz Fabianski,6.0,-1
0.0,0.2857142857142857,0.0,14.857142857142858,1.2857142857142858,0.0,1.8,18.228571428571424,77.14285714285714,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,3.0,2022-02-13T16:30:00Z,False,Lukasz Fabianski,1.0,0
0.0,0.2857142857142857,0.0,14.142857142857142,1.1428571428571428,0.0,1.6,16.17142857142857,77.14285714285714,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.857142857142857,2022-02-19T12:30:00Z,True,Lukasz Fabianski,2.0,-1
0.0,0.2857142857142857,0.0,13.571428571428571,1.1428571428571428,0.0,1.3142857142857145,13.342857142857142,77.14285714285714,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,2.7142857142857144,2022-02-27T14:00:00Z,True,Lukasz Fabianski,6.0,0
0.0,0.4285714285714285,0.0,14.285714285714286,0.8571428571428571,0.0,0.9857142857142857,10.05714285714286,77.14285714285714,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,0.0,3.2857142857142856,2022-03-05T17:30:00Z,False,Lukasz Fabianski,3.0,2
0.0,0.2857142857142857,0.0,13.0,1.0,0.0,1.0714285714285714,10.8,77.14285714285714,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,2.7142857142857144,2022-03-13T14:00:00Z,True,Lukasz Fabianski,4.0,-1
0.0,0.2857142857142857,0.0,14.428571428571429,0.7142857142857143,0.0,1.457142857142857,14.685714285714283,77.14285714285714,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.142857142857143,2022-03-20T16:30:00Z,False,Lukasz Fabianski,1.0,1
0.0,0.2857142857142857,0.0,16.142857142857142,1.1428571428571428,0.0,1.8,18.057142857142857,90.0,0.0,0.0,0.0,0.0,2.2857142857142856,0.0,0.0,3.2857142857142856,2022-04-03T13:00:00Z,True,Lukasz Fabianski,2.0,-1
0.0,0.1428571428571428,0.0,14.571428571428571,1.2857142857142858,0.0,1.757142857142857,17.571428571428573,90.0,0.0,0.0,0.0,0.0,2.2857142857142856,0.0,0.0,2.7142857142857144,2022-04-10T13:00:00Z,False,Lukasz Fabianski,2.0,-1
0.0,0.1428571428571428,0.0,16.428571428571427,1.2857142857142858,0.0,2.242857142857143,22.45714285714286,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.857142857142857,2022-04-17T13:15:00Z,True,Lukasz Fabianski,1.0,-1
0.0,0.1428571428571428,0.0,14.857142857142858,1.2857142857142858,0.0,2.042857142857143,20.45714285714286,90.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.1428571428571428,2.7142857142857144,2022-04-24T13:00:00Z,False,Lukasz Fabianski,11.0,1
0.0,0.0,0.0,16.142857142857142,1.4285714285714286,0.0,2.614285714285714,26.142857142857142,90.0,0.0,0.0,0.1428571428571428,0.0,3.142857142857143,0.0,0.1428571428571428,3.4285714285714284,2022-05-01T15:30:00Z,True,Lukasz Fabianski,2.0,1
0.0,0.0,0.0,16.285714285714285,1.5714285714285714,0.0,2.757142857142857,27.6,90.0,0.0,0.0,0.1428571428571428,0.0,3.2857142857142856,0.0,0.1428571428571428,3.2857142857142856,2022-05-08T13:00:00Z,False,Lukasz Fabianski,6.0,-1
0.0,0.1428571428571428,0.0,16.857142857142858,1.4285714285714286,0.0,2.3714285714285714,23.65714285714285,90.0,0.0,0.0,0.1428571428571428,0.0,2.7142857142857144,0.0,0.1428571428571428,3.571428571428572,2022-05-15T13:00:00Z,True,Lukasz Fabianski,8.0,2
0.0,0.1428571428571428,0.0,20.142857142857142,1.2857142857142858,0.0,3.0142857142857147,30.08571428571429,90.0,0.0,0.0,0.2857142857142857,0.0,3.4285714285714284,0.0,0.2857142857142857,4.571428571428571,2022-05-22T15:00:00Z,False,Lukasz Fabianski,2.0,-1
0.0,0.3333333333333333,0.0,21.166666666666668,1.5,0.0,2.5,24.866666666666664,90.0,0.0,0.0,0.0,0.0,3.1666666666666665,0.0,0.0,4.0,2021-10-03T13:00:00Z,True,Vicente Guaita,2.0,-2
0.0,0.2857142857142857,0.0,20.285714285714285,1.5714285714285714,0.0,2.414285714285714,24.057142857142857,90.0,0.0,0.0,0.0,0.0,3.142857142857143,0.0,0.0,3.7142857142857135,2021-10-18T19:00:00Z,False,Vicente Guaita,2.0,0
0.0,0.2857142857142857,0.0,20.428571428571427,1.4285714285714286,0.0,2.5285714285714285,25.2,90.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,3.7142857142857135,2021-10-23T14:00:00Z,True,Vicente Guaita,2.0,-2
0.0,0.1428571428571428,0.0,17.428571428571427,1.5714285714285714,0.0,2.2285714285714286,22.285714285714285,90.0,0.0,0.0,0.0,0.0,2.857142857142857,0.0,0.0,2.7142857142857144,2021-10-30T14:00:00Z,False,Vicente Guaita,7.0,1
