assists,clean_sheets,creativity,bps,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,threat,yellow_cards,total_points,kickoff_time,was_home,name,Target_Output,difficulty_gap
0.1428571428571428,0.1428571428571428,3.871428571428571,13.0,0.5714285714285714,0.0,2.2142857142857144,15.6,64.28571428571429,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,2.857142857142857,2021-10-30T16:30:00Z,False,Raphaël Varane,6.0,1
0.0,0.1428571428571428,2.4142857142857146,11.428571428571429,0.5714285714285714,0.0,1.7714285714285718,12.685714285714283,64.28571428571429,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,2.0,2021-11-06T12:30:00Z,True,Raphaël Varane,0.0,1
0.0,0.1428571428571428,2.1,9.714285714285714,0.4285714285714285,0.0,1.4,10.485714285714284,51.42857142857143,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,1.7142857142857142,2021-11-20T15:00:00Z,False,Raphaël Varane,0.0,-1
0.0,0.1428571428571428,1.7285714285714284,7.285714285714286,0.2857142857142857,0.0,0.9571428571428572,6.428571428571429,38.57142857142857,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,1.4285714285714286,2021-11-28T16:30:00Z,False,Raphaël Varane,0.0,1
0.0,0.1428571428571428,0.2285714285714286,5.142857142857143,0.1428571428571428,0.0,0.5142857142857143,4.314285714285714,25.714285714285715,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,1.1428571428571428,2021-12-02T20:15:00Z,True,Raphaël Varane,0.0,0
0.0,0.1428571428571428,0.0428571428571428,3.4285714285714284,0.0,0.0,0.2285714285714286,2.2285714285714286,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,2021-12-05T14:00:00Z,True,Raphaël Varane,0.0,-2
0.0,0.1428571428571428,0.0428571428571428,3.4285714285714284,0.0,0.0,0.2285714285714286,2.2285714285714286,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,2021-12-11T17:30:00Z,False,Raphaël Varane,0.0,-1
0.0,0.1428571428571428,0.0428571428571428,3.4285714285714284,0.0,0.0,0.2285714285714286,2.2285714285714286,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,2021-12-27T20:00:00Z,False,Raphaël Varane,4.0,0
0.0,0.0,0.1999999999999999,3.142857142857143,0.1428571428571428,0.0,0.6,3.257142857142857,12.857142857142858,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.5714285714285714,2021-12-30T20:15:00Z,True,Raphaël Varane,1.0,-2
0.0,0.0,0.1999999999999999,3.571428571428572,0.1428571428571428,0.0,0.6428571428571429,3.6571428571428575,16.285714285714285,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,0.7142857142857143,2022-01-03T17:30:00Z,True,Raphaël Varane,2.0,-1
0.0,0.0,0.2142857142857142,5.714285714285714,0.2857142857142857,0.0,0.9142857142857144,6.314285714285715,29.142857142857142,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,1.0,2022-01-15T17:30:00Z,False,Raphaël Varane,1.0,-1
0.0,0.0,0.2999999999999999,8.142857142857142,0.5714285714285714,0.0,1.1285714285714286,8.342857142857143,42.0,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.0,1.1428571428571428,2022-01-19T20:00:00Z,False,Raphaël Varane,2.0,-1
0.0,0.0,0.4714285714285714,10.428571428571429,0.7142857142857143,0.0,1.8000000000000005,11.971428571428572,54.85714285714285,0.0,0.0,0.0,0.0,0.0,5.428571428571429,0.0,1.4285714285714286,2022-01-22T15:00:00Z,True,Raphaël Varane,8.0,-1
0.0,0.1428571428571428,0.5714285714285714,14.0,0.7142857142857143,0.0,2.0571428571428574,13.8,67.71428571428571,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.571428571428572,2022-02-08T20:00:00Z,False,Raphaël Varane,2.0,-1
0.0,0.1428571428571428,0.7571428571428571,15.857142857142858,0.8571428571428571,0.0,2.8428571428571425,16.314285714285713,80.57142857142857,0.0,0.0,0.0,0.0,0.0,11.142857142857142,0.0,2.857142857142857,2022-02-12T12:30:00Z,True,Raphaël Varane,2.0,-2
0.0,0.1428571428571428,0.6285714285714287,14.714285714285714,0.8571428571428571,0.0,2.3714285714285714,14.314285714285717,80.57142857142857,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.0,2.571428571428572,2022-02-15T20:15:00Z,True,Raphaël Varane,0.0,-2
0.0,0.1428571428571428,0.6285714285714287,14.285714285714286,0.8571428571428571,0.0,2.3285714285714287,13.914285714285716,77.14285714285714,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.0,2.4285714285714284,2022-02-20T14:00:00Z,False,Raphaël Varane,1.0,-1
0.0,0.1428571428571428,0.6142857142857144,12.571428571428571,0.7142857142857143,0.0,2.0571428571428574,11.257142857142856,65.0,0.0,0.0,0.0,0.0,0.0,8.571428571428571,0.0,2.2857142857142856,2022-02-26T15:00:00Z,True,Raphaël Varane,6.0,-2
0.0,0.2857142857142857,2.2285714285714286,13.857142857142858,0.4285714285714285,0.0,2.3428571428571425,12.171428571428573,65.0,0.0,0.0,0.0,0.0,0.0,8.857142857142858,0.0,3.0,2022-03-06T16:30:00Z,False,Raphaël Varane,0.0,2
0.0,0.2857142857142857,2.0571428571428574,11.571428571428571,0.2857142857142857,0.0,1.6714285714285717,8.542857142857144,52.142857142857146,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.7142857142857144,2022-03-12T17:30:00Z,True,Raphaël Varane,1.0,-1
0.0,0.1428571428571428,2.2285714285714286,10.142857142857142,0.5714285714285714,0.0,1.6428571428571428,8.657142857142857,52.142857142857146,0.0,0.0,0.0,0.0,0.0,5.428571428571429,0.0,1.7142857142857142,2022-04-02T16:30:00Z,True,Raphaël Varane,2.0,-2
0.0,0.1428571428571428,2.171428571428572,10.714285714285714,0.5714285714285714,0.0,1.0714285714285714,8.142857142857142,52.142857142857146,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,1.7142857142857142,2022-04-09T11:30:00Z,False,Raphaël Varane,0.0,-1
0.0,0.1428571428571428,2.1,8.714285714285714,0.4285714285714285,0.0,0.9428571428571428,6.885714285714286,39.285714285714285,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,1.4285714285714286,2022-04-16T14:00:00Z,True,Raphaël Varane,0.0,-2
0.0,0.1428571428571428,2.1,8.714285714285714,0.4285714285714285,0.0,0.9428571428571428,6.885714285714286,39.285714285714285,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,1.4285714285714286,2022-04-19T19:00:00Z,False,Raphaël Varane,0.0,2
0.0,0.1428571428571428,2.1,8.285714285714286,0.4285714285714285,0.0,0.9428571428571428,6.885714285714286,38.57142857142857,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,1.2857142857142858,2022-04-23T11:30:00Z,False,Raphaël Varane,1.0,1
0.0,0.0,0.4714285714285714,6.714285714285714,0.8571428571428571,0.0,0.7285714285714285,6.685714285714285,38.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,2022-04-28T18:45:00Z,True,Raphaël Varane,2.0,0
0.0,0.0,1.9714285714285715,8.0,1.0,0.0,1.2428571428571429,9.742857142857144,51.42857142857143,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.8571428571428571,2022-05-02T19:00:00Z,True,Raphaël Varane,14.0,-2
0.0,0.1428571428571428,1.7714285714285716,11.285714285714286,0.7142857142857143,0.1428571428571428,1.9285714285714288,14.400000000000002,51.42857142857143,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.7142857142857144,2022-05-07T16:30:00Z,False,Raphaël Varane,0.0,-1
0.0,0.1428571428571428,1.7285714285714284,11.0,1.1428571428571428,0.1428571428571428,2.0,15.2,51.42857142857143,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.4285714285714284,2022-05-22T15:00:00Z,False,Raphaël Varane,0.0,-1
0.0,0.0,0.1166666666666666,5.5,1.5,0.0,1.4666666666666668,9.733333333333333,60.0,0.0,0.0,0.0,0.0,0.0,5.5,0.1666666666666666,0.5,2021-10-02T14:00:00Z,False,Jamaal Lascelles,0.0,1
0.0,0.0,0.0999999999999999,4.714285714285714,1.2857142857142858,0.0,1.2571428571428571,8.342857142857143,51.42857142857143,0.0,0.0,0.0,0.0,0.0,4.714285714285714,0.1428571428571428,0.4285714285714285,2021-10-17T15:30:00Z,True,Jamaal Lascelles,1.0,0
0.0,0.0,1.5714285714285714,7.571428571428571,1.7142857142857142,0.0,1.9571428571428573,13.257142857142856,64.28571428571429,0.0,0.0,0.0,0.0,0.0,5.285714285714286,0.1428571428571428,0.5714285714285714,2021-10-23T14:00:00Z,False,Jamaal Lascelles,1.0,0
0.0,0.0,3.071428571428572,7.714285714285714,1.5714285714285714,0.0,2.385714285714286,14.914285714285713,64.28571428571429,0.0,0.0,0.0,0.0,0.0,6.142857142857143,0.2857142857142857,0.5714285714285714,2021-10-30T14:00:00Z,True,Jamaal Lascelles,0.0,1
0.0,0.0,3.071428571428572,8.285714285714286,1.7142857142857142,0.0,2.685714285714286,17.4,64.28571428571429,0.0,0.0,0.0,0.0,0.0,6.428571428571429,0.2857142857142857,0.5714285714285714,2021-11-06T17:30:00Z,False,Jamaal Lascelles,1.0,0
0.0,0.0,4.485714285714286,7.428571428571429,1.2857142857142858,0.0,2.5571428571428574,13.885714285714286,64.28571428571429,0.0,0.0,0.0,0.0,0.0,7.285714285714286,0.4285714285714285,0.7142857142857143,2021-11-20T15:00:00Z,True,Jamaal Lascelles,5.0,-1
0.0,0.0,4.571428571428571,7.714285714285714,1.5714285714285714,0.1428571428571428,3.4,17.714285714285715,64.28571428571429,0.1428571428571428,0.0,0.0,0.0,0.0,11.714285714285714,0.4285714285714285,1.1428571428571428,2021-11-27T12:30:00Z,False,Jamaal Lascelles,0.0,2
0.0,0.0,4.6000000000000005,9.428571428571429,1.8571428571428568,0.1428571428571428,3.6142857142857134,19.485714285714288,77.14285714285714,0.1428571428571428,0.0,0.0,0.0,0.0,12.0,0.5714285714285714,1.1428571428571428,2021-11-30T19:30:00Z,True,Jamaal Lascelles,0.0,-1
0.0,0.0,4.6000000000000005,9.428571428571429,1.8571428571428568,0.1428571428571428,3.6142857142857134,19.485714285714288,77.14285714285714,0.1428571428571428,0.0,0.0,0.0,0.0,12.0,0.5714285714285714,1.1428571428571428,2021-12-04T15:00:00Z,True,Jamaal Lascelles,7.0,-1
0.0,0.1428571428571428,3.171428571428572,10.142857142857142,1.4285714285714286,0.1428571428571428,3.728571428571428,16.657142857142855,77.14285714285714,0.1428571428571428,0.0,0.0,0.0,0.0,17.428571428571427,0.5714285714285714,2.0,2021-12-12T14:00:00Z,False,Jamaal Lascelles,0.0,1
0.0,0.1428571428571428,1.6857142857142855,10.285714285714286,1.8571428571428568,0.1428571428571428,3.4285714285714284,15.62857142857143,77.14285714285714,0.1428571428571428,0.0,0.0,0.0,0.0,16.857142857142858,0.4285714285714285,1.8571428571428568,2021-12-16T20:00:00Z,False,Jamaal Lascelles,1.0,3
0.0,0.1428571428571428,1.6714285714285713,11.857142857142858,1.8571428571428568,0.1428571428571428,3.485714285714286,17.142857142857142,77.14285714285714,0.1428571428571428,0.0,0.0,0.0,0.0,16.0,0.2857142857142857,2.0,2021-12-19T14:00:00Z,True,Jamaal Lascelles,0.0,2
0.0,0.1428571428571428,0.3142857142857143,12.0,2.2857142857142856,0.1428571428571428,3.142857142857143,15.857142857142858,77.14285714285714,0.1428571428571428,0.0,0.0,0.0,0.0,15.142857142857142,0.1428571428571428,1.8571428571428568,2021-12-27T20:00:00Z,True,Jamaal Lascelles,2.0,0
0.0,0.1428571428571428,0.3142857142857142,11.857142857142858,2.0,0.0,2.128571428571429,13.142857142857142,77.14285714285714,0.0,0.0,0.0,0.0,0.0,7.714285714285714,0.1428571428571428,1.4285714285714286,2022-01-15T15:00:00Z,True,Jamaal Lascelles,2.0,-1
0.0,0.1428571428571428,1.8571428571428568,11.571428571428571,1.8571428571428568,0.0,2.757142857142857,14.514285714285714,77.14285714285714,0.0,0.0,0.0,0.0,0.0,11.142857142857142,0.0,1.7142857142857142,2022-01-22T15:00:00Z,False,Jamaal Lascelles,6.0,0
0.0,0.2857142857142857,1.8571428571428568,14.857142857142858,1.8571428571428568,0.0,3.0571428571428574,17.228571428571428,86.85714285714286,0.0,0.0,0.0,0.0,0.0,11.428571428571429,0.0,2.571428571428572,2022-02-08T19:45:00Z,True,Jamaal Lascelles,3.0,-1
0.1428571428571428,0.1428571428571428,1.8428571428571427,13.0,2.0,0.0,2.542857142857143,16.45714285714286,86.85714285714286,0.1428571428571428,0.0,0.0,0.0,0.0,7.142857142857143,0.0,2.0,2022-02-13T14:00:00Z,True,Jamaal Lascelles,0.0,-1
0.1428571428571428,0.1428571428571428,1.7857142857142858,12.0,1.4285714285714286,0.0,2.3857142857142857,15.828571428571427,74.0,0.1428571428571428,0.0,0.0,0.0,0.0,6.285714285714286,0.0,2.0,2022-02-19T12:30:00Z,False,Jamaal Lascelles,0.0,1
0.1428571428571428,0.1428571428571428,1.757142857142857,9.857142857142858,1.0,0.0,1.985714285714286,11.828571428571427,61.142857142857146,0.1428571428571428,0.0,0.0,0.0,0.0,6.285714285714286,0.0,1.8571428571428568,2022-02-26T15:00:00Z,False,Jamaal Lascelles,1.0,0
0.1428571428571428,0.1428571428571428,1.6857142857142855,8.428571428571429,0.4285714285714285,0.0,1.9,11.085714285714284,49.285714285714285,0.1428571428571428,0.0,0.0,0.0,0.0,6.285714285714286,0.0,2.0,2022-03-05T15:00:00Z,True,Jamaal Lascelles,0.0,-1
0.1428571428571428,0.1428571428571428,1.6,6.857142857142857,0.2857142857142857,0.0,1.442857142857143,7.2,36.42857142857143,0.1428571428571428,0.0,0.0,0.0,0.0,5.714285714285714,0.0,1.7142857142857142,2022-03-10T19:30:00Z,False,Jamaal Lascelles,0.0,1
0.1428571428571428,0.1428571428571428,0.0285714285714285,5.428571428571429,0.1428571428571428,0.0,0.6,4.057142857142857,23.571428571428573,0.1428571428571428,0.0,0.0,0.0,0.0,2.0,0.0,1.4285714285714286,2022-03-13T14:00:00Z,False,Jamaal Lascelles,2.0,2
0.1428571428571428,0.0,0.0285714285714285,3.0,0.2857142857142857,0.0,0.5142857142857143,3.1714285714285717,26.714285714285715,0.1428571428571428,0.0,0.0,0.0,0.0,2.0,0.0,0.8571428571428571,2022-03-17T19:45:00Z,False,Jamaal Lascelles,0.0,0
0.0,0.0,0.0,1.2857142857142858,0.1428571428571428,0.0,0.2142857142857142,1.8571428571428568,13.857142857142858,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.4285714285714285,2022-04-03T15:30:00Z,False,Jamaal Lascelles,1.0,2
0.0,0.0,0.0,1.7142857142857142,0.2857142857142857,0.0,0.2571428571428572,1.9428571428571428,16.714285714285715,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5714285714285714,2022-04-08T19:00:00Z,True,Jamaal Lascelles,0.0,0
0.0,0.0,0.0,1.7142857142857142,0.2857142857142857,0.0,0.2571428571428572,1.9428571428571428,16.714285714285715,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.5714285714285714,2022-04-17T13:15:00Z,True,Jamaal Lascelles,0.0,-1
0.0,0.0,0.0,1.2857142857142858,0.2857142857142857,0.0,0.2571428571428572,1.9142857142857144,15.714285714285714,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.4285714285714285,2022-04-20T18:45:00Z,True,Jamaal Lascelles,0.0,-1
0.0,0.0,0.0,1.2857142857142858,0.2857142857142857,0.0,0.2571428571428572,1.9142857142857144,15.714285714285714,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.4285714285714285,2022-04-23T14:00:00Z,False,Jamaal Lascelles,7.0,0
0.0,0.1428571428571428,0.0,5.428571428571429,0.2857142857142857,0.0,0.5285714285714286,4.314285714285715,28.571428571428573,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,1.4285714285714286,2022-04-30T11:30:00Z,True,Jamaal Lascelles,1.0,1
0.0,0.1428571428571428,0.0,5.142857142857143,0.1428571428571428,0.0,0.5,4.371428571428571,19.857142857142858,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,1.2857142857142858,2022-05-08T15:30:00Z,False,Jamaal Lascelles,0.0,3
0.0,0.1428571428571428,0.0428571428571428,6.571428571428571,0.8571428571428571,0.0,1.657142857142857,8.285714285714286,32.714285714285715,0.0,0.0,0.0,0.0,0.0,8.142857142857142,0.0,1.2857142857142858,2022-05-16T19:00:00Z,True,Jamaal Lascelles,1.0,1
0.0,0.1428571428571428,0.0428571428571428,6.571428571428571,0.7142857142857143,0.0,1.7857142857142854,8.799999999999999,35.714285714285715,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.2857142857142858,2022-05-22T15:00:00Z,False,Jamaal Lascelles,2.0,0
0.0,0.0,3.516666666666667,6.666666666666667,1.3333333333333333,0.0,1.4666666666666668,7.433333333333334,59.16666666666666,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.3333333333333333,0.5,2021-10-02T14:00:00Z,False,Brandon Williams,0.0,0
0.0,0.0,3.0142857142857147,5.714285714285714,1.1428571428571428,0.0,1.2571428571428571,6.371428571428572,50.71428571428572,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.2857142857142857,0.4285714285714285,2021-10-16T14:00:00Z,True,Brandon Williams,0.0,0
0.0,0.0,3.0142857142857147,5.714285714285714,1.1428571428571428,0.0,1.2571428571428571,6.371428571428572,50.71428571428572,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.2857142857142857,0.4285714285714285,2021-10-23T11:30:00Z,False,Brandon Williams,-1.0,0
0.0,0.0,4.671428571428572,6.428571428571429,1.7142857142857142,0.0,1.542857142857143,7.257142857142857,57.142857142857146,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.2857142857142857,0.2857142857142857,2021-10-31T14:00:00Z,True,Brandon Williams,0.0,0
0.0,0.0,4.228571428571429,4.428571428571429,1.4285714285714286,0.0,1.3000000000000005,5.257142857142857,44.285714285714285,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.2857142857142857,0.1428571428571428,2021-11-06T15:00:00Z,False,Brandon Williams,2.0,0
0.0,0.0,5.7,4.571428571428571,1.4285714285714286,0.0,1.4,4.485714285714286,44.285714285714285,0.0,0.0,0.0,0.0,0.0,3.7142857142857135,0.2857142857142857,0.1428571428571428,2021-11-20T15:00:00Z,True,Brandon Williams,1.0,0
0.0,0.0,7.342857142857143,5.714285714285714,1.1428571428571428,0.0,1.5285714285714285,5.628571428571429,44.285714285714285,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,0.2857142857142857,0.2857142857142857,2021-11-27T15:00:00Z,True,Brandon Williams,7.0,0
0.0,0.1428571428571428,7.4,9.0,0.8571428571428571,0.0,1.6285714285714286,7.514285714285714,45.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.1428571428571428,1.2857142857142858,2021-11-30T19:30:00Z,False,Brandon Williams,3.0,0
0.0,0.1428571428571428,11.714285714285714,11.857142857142858,1.0,0.0,2.314285714285714,10.0,55.285714285714285,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.1428571428571428,1.7142857142857142,2021-12-05T14:00:00Z,False,Brandon Williams,1.0,0
0.0,0.1428571428571428,17.185714285714287,14.142857142857142,1.4285714285714286,0.0,3.3285714285714283,12.657142857142857,68.14285714285714,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.1428571428571428,1.8571428571428568,2021-12-11T17:30:00Z,True,Brandon Williams,0.0,0
0.0,0.1428571428571428,15.528571428571428,13.428571428571429,0.8571428571428571,0.0,3.0428571428571423,11.771428571428572,61.71428571428572,0.0,0.0,0.0,0.0,0.0,3.142857142857143,0.1428571428571428,2.0,2021-12-14T19:45:00Z,True,Brandon Williams,0.0,0
0.0,0.1428571428571428,15.785714285714285,15.0,1.1428571428571428,0.0,3.357142857142857,14.4,74.57142857142857,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.2857142857142857,2.0,2021-12-26T15:00:00Z,True,Brandon Williams,0.0,0
0.0,0.1428571428571428,12.828571428571427,14.857142857142858,1.7142857142857142,0.0,2.8,12.6,74.57142857142857,0.0,0.0,0.0,0.0,0.0,2.571428571428572,0.2857142857142857,1.7142857142857142,2021-12-28T15:00:00Z,False,Brandon Williams,1.0,0
0.0,0.1428571428571428,11.114285714285714,13.285714285714286,1.5714285714285714,0.0,2.5,11.485714285714286,68.14285714285714,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,0.1428571428571428,1.7142857142857142,2022-01-12T19:45:00Z,False,Brandon Williams,1.0,0
0.0,0.0,12.714285714285714,11.571428571428571,1.8571428571428568,0.0,2.7857142857142856,12.085714285714287,68.14285714285714,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.1428571428571428,0.8571428571428571,2022-01-15T15:00:00Z,True,Brandon Williams,6.0,0
0.1428571428571428,0.0,10.342857142857142,11.571428571428571,1.8571428571428568,0.0,2.7142857142857144,13.742857142857144,68.71428571428571,0.0,0.0,0.0,0.0,0.0,2.857142857142857,0.1428571428571428,1.2857142857142858,2022-01-21T20:00:00Z,False,Brandon Williams,7.0,0
0.1428571428571428,0.1428571428571428,4.957142857142857,12.857142857142858,1.4285714285714286,0.0,1.885714285714286,12.8,68.71428571428571,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.1428571428571428,2.142857142857143,2022-02-09T19:45:00Z,True,Brandon Williams,1.0,0
0.1428571428571428,0.1428571428571428,6.5,14.857142857142858,1.5714285714285714,0.0,2.357142857142857,15.914285714285713,81.57142857142857,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.2857142857142857,2.2857142857142856,2022-02-12T17:30:00Z,True,Brandon Williams,0.0,0
0.1428571428571428,0.1428571428571428,7.8,15.428571428571429,1.8571428571428568,0.0,2.5142857142857147,15.828571428571427,81.57142857142857,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.1428571428571428,2.2857142857142856,2022-02-19T15:00:00Z,False,Brandon Williams,0.0,0
0.1428571428571428,0.1428571428571428,11.042857142857144,15.428571428571429,1.5714285714285714,0.0,3.1714285714285717,19.17142857142857,81.57142857142857,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.2857142857142857,2.2857142857142856,2022-02-25T20:00:00Z,False,Brandon Williams,0.0,0
0.1428571428571428,0.1428571428571428,11.0,17.0,1.8571428571428568,0.0,3.371428571428571,21.257142857142856,88.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.4285714285714285,2.142857142857143,2022-03-05T15:00:00Z,True,Brandon Williams,1.0,0
0.1428571428571428,0.1428571428571428,10.385714285714286,16.428571428571427,2.0,0.0,3.142857142857143,20.142857142857142,86.57142857142857,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.4285714285714285,2.142857142857143,2022-03-10T19:30:00Z,True,Brandon Williams,1.0,0
0.0,0.1428571428571428,10.2,14.571428571428571,2.2857142857142856,0.0,2.885714285714286,17.742857142857144,88.57142857142857,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.4285714285714285,1.4285714285714286,2022-03-13T14:00:00Z,False,Brandon Williams,1.0,0
0.0,0.0,14.22857142857143,13.0,2.571428571428572,0.0,3.4714285714285715,18.257142857142856,88.57142857142857,0.0,0.0,0.0,0.0,0.0,2.0,0.4285714285714285,0.5714285714285714,2022-04-02T14:00:00Z,False,Brandon Williams,0.0,0
0.0,0.0,12.685714285714289,11.0,2.4285714285714284,0.0,3.0,15.142857142857142,75.71428571428571,0.0,0.0,0.0,0.0,0.0,2.0,0.2857142857142857,0.4285714285714285,2022-04-10T13:00:00Z,True,Brandon Williams,1.0,0
0.0,0.0,11.142857142857142,9.142857142857142,1.8571428571428568,0.0,2.557142857142857,12.657142857142858,63.71428571428572,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.2857142857142857,0.5714285714285714,2022-04-16T14:00:00Z,False,Brandon Williams,0.0,0
0.0,0.0,7.7,7.0,1.4285714285714286,0.0,1.7714285714285711,8.285714285714285,50.85714285714285,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.1428571428571428,0.5714285714285714,2022-04-23T14:00:00Z,True,Brandon Williams,0.0,0
