,xP,assists,bonus,bps,clean_sheets,creativity,element,goals_conceded,goals_scored,ict_index,influence,minutes,own_goals,penalties_missed,penalties_saved,red_cards,saves,team_a_score,team_h_score,threat,total_points,value,yellow_cards,was_home,opponent_team,Target_Output
9,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.5,0.0,0.0,44.0,0.0,True,10.0,0.0
10,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.3333333333333333,0.0,0.0,44.0,0.0,False,4.0,0.0
11,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.1666666666666667,0.0,0.0,44.0,0.0,True,5.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.8333333333333334,0.0,0.0,43.0,0.0,False,9.0,0.0
13,-0.08333333333333333,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,0.0,0.0,43.0,0.0,True,1.0,0.0
14,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,43.0,0.0,False,15.0,0.0
15,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,43.0,0.0,True,19.0,0.0
16,-0.25,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.6666666666666666,0.0,0.0,43.0,0.0,False,20.0,0.0
17,-0.25,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,0.0,0.0,43.0,0.0,True,9.0,0.0
18,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,0.0,0.0,43.0,0.0,True,14.0,0.0
19,-0.08333333333333333,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,43.0,0.0,False,10.0,0.0
20,-0.08333333333333333,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,1.0,0.0,0.0,43.0,0.0,False,13.0,0.0
21,-0.08333333333333333,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,43.0,0.0,True,8.0,0.0
22,-0.08333333333333333,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,1.0,0.0,0.0,43.0,0.0,True,12.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.8333333333333334,0.0,0.0,43.0,0.0,False,11.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,43.0,0.0,True,16.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.8333333333333334,0.0,0.0,43.0,0.0,False,18.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,0.0,0.0,43.0,0.0,False,5.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.8333333333333334,0.0,0.0,43.0,0.0,True,4.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,43.0,0.0,True,6.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8333333333333334,0.0,0.0,43.0,0.0,False,3.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,43.0,0.0,True,17.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,43.0,0.0,False,1.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.8333333333333334,0.0,0.0,43.0,0.0,True,2.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.6666666666666666,0.0,0.0,43.0,0.0,False,19.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,43.0,0.0,False,2.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.5,0.0,0.0,43.0,0.0,True,15.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.3333333333333333,0.0,0.0,43.0,0.0,True,20.0,0.0
6,3.4499999999999997,0.0,0.16666666666666666,18.166666666666668,0.16666666666666666,0.0,8.0,1.1666666666666667,0.0,2.1666666666666665,21.666666666666668,90.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.8333333333333334,1.3333333333333333,0.0,7.0,50.0,0.0,False,13.0,2.0
7,3.283333333333333,0.0,0.16666666666666666,17.166666666666668,0.16666666666666666,0.0,8.0,1.5,0.0,2.316666666666667,23.2,90.0,0.0,0.0,0.0,0.0,2.8333333333333335,1.1666666666666667,1.0,0.0,2.0,50.0,0.0,True,2.0,10.0
8,3.8333333333333335,0.0,0.5,18.333333333333332,0.3333333333333333,0.0,8.0,1.0,0.0,2.25,22.5,90.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.0,0.5,0.0,10.0,50.0,0.0,False,10.0,2.0
9,4.033333333333333,0.0,0.5,18.5,0.3333333333333333,0.0,8.0,1.1666666666666667,0.0,2.4499999999999997,24.433333333333334,90.0,0.0,0.0,0.0,0.0,3.0,1.1666666666666667,0.3333333333333333,0.0,2.0,50.0,0.0,True,20.0,1.0
10,4.383333333333334,0.0,0.5,17.0,0.3333333333333333,0.0,8.0,1.3333333333333333,0.0,2.0500000000000003,20.566666666666666,90.0,0.0,0.0,0.0,0.0,2.5,1.1666666666666667,0.5,0.0,1.0,50.0,0.0,False,17.0,2.0
11,4.766666666666667,0.0,0.5,17.5,0.3333333333333333,0.0,8.0,1.3333333333333333,0.0,2.1999999999999997,22.0,90.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.1666666666666667,0.5,0.0,2.0,50.0,0.0,True,4.0,2.0
12,4.833333333333333,0.0,0.5,15.333333333333334,0.16666666666666666,0.0,8.0,1.5,0.0,2.1,20.866666666666667,90.0,0.0,0.0,0.0,0.0,2.5,1.1666666666666667,0.6666666666666666,0.0,2.0,50.0,0.0,True,16.0,1.0
13,4.75,0.0,0.5,15.0,0.16666666666666666,0.0,8.0,1.3333333333333333,0.0,1.7833333333333334,17.733333333333334,90.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.8333333333333334,1.0,0.0,1.0,50.0,0.0,False,7.0,8.0
14,4.066666666666666,0.0,0.16666666666666666,14.666666666666666,0.0,0.0,8.0,1.5,0.0,1.8500000000000003,18.400000000000002,90.0,0.0,0.0,0.16666666666666666,0.0,1.8333333333333333,1.0,1.5,0.0,8.0,49.0,0.0,True,5.0,6.0
15,3.8333333333333335,0.0,0.16666666666666666,16.833333333333332,0.16666666666666666,0.0,8.0,1.1666666666666667,0.0,1.8,17.96666666666667,90.0,0.0,0.0,0.16666666666666666,0.0,1.6666666666666667,0.8333333333333334,1.3333333333333333,0.0,6.0,49.0,0.0,False,3.0,7.0
16,4.0,0.0,0.16666666666666666,19.666666666666668,0.3333333333333333,0.0,8.0,0.8333333333333334,0.0,1.9833333333333334,19.8,90.0,0.0,0.0,0.16666666666666666,0.0,2.0,1.5,1.0,0.0,7.0,49.0,0.0,False,18.0,6.0
17,4.066666666666666,0.0,0.16666666666666666,21.5,0.5,0.0,8.0,0.6666666666666666,0.0,1.9666666666666668,19.7,90.0,0.0,0.0,0.16666666666666666,0.0,2.0,1.3333333333333333,1.0,0.0,6.0,49.0,0.0,True,6.0,6.0
18,4.6000000000000005,0.0,0.16666666666666666,22.833333333333332,0.6666666666666666,0.0,8.0,0.5,0.0,1.9000000000000004,19.133333333333333,90.0,0.0,0.0,0.16666666666666666,0.0,1.8333333333333333,1.1666666666666667,1.3333333333333333,0.0,6.0,50.0,0.0,True,14.0,3.0
19,5.016666666666667,0.0,0.16666666666666666,23.666666666666668,0.6666666666666666,0.0,8.0,0.3333333333333333,0.0,2.216666666666667,22.233333333333334,90.0,0.0,0.0,0.16666666666666666,0.0,2.3333333333333335,1.5,1.1666666666666667,0.0,3.0,50.0,0.0,False,16.0,7.0
20,5.533333333333334,0.0,0.0,23.333333333333332,0.8333333333333334,0.0,8.0,0.16666666666666666,0.0,2.05,20.666666666666668,90.0,0.0,0.0,0.0,0.0,2.5,1.3333333333333333,0.6666666666666666,0.0,7.0,50.0,0.0,True,13.0,-1.0
21,5.683333333333334,0.0,0.0,19.5,0.6666666666666666,0.0,8.0,0.5,0.0,1.866666666666667,18.766666666666666,86.83333333333333,0.0,0.0,0.0,0.16666666666666666,2.6666666666666665,1.3333333333333333,1.0,0.0,-1.0,50.0,0.0,False,20.0,0.0
22,4.8,0.0,0.0,15.0,0.5,0.0,8.0,0.5,0.0,1.55,15.533333333333333,71.83333333333333,0.0,0.0,0.0,0.16666666666666666,2.1666666666666665,0.6666666666666666,1.1666666666666667,0.0,0.0,50.0,0.0,False,2.0,2.0
23,4.383333333333334,0.0,0.0,13.5,0.3333333333333333,0.0,8.0,0.8333333333333334,0.0,1.6000000000000003,16.033333333333335,71.83333333333333,0.0,0.0,0.0,0.16666666666666666,2.3333333333333335,1.0,1.8333333333333333,0.0,2.0,50.0,0.0,True,10.0,2.0
24,3.4499999999999997,0.0,0.0,12.666666666666666,0.16666666666666666,0.0,8.0,1.0,0.0,1.7666666666666666,17.599999999999998,71.83333333333333,0.0,0.0,0.0,0.16666666666666666,2.5,1.1666666666666667,1.3333333333333333,0.0,2.0,50.0,0.0,True,12.0,2.0
25,2.6999999999999997,0.0,0.0,12.333333333333334,0.16666666666666666,0.0,8.0,1.0,0.0,1.5166666666666666,15.1,71.83333333333333,0.0,0.0,0.0,0.16666666666666666,2.1666666666666665,1.1666666666666667,1.3333333333333333,0.0,2.0,50.0,0.0,False,9.0,5.0
26,2.283333333333333,0.0,0.3333333333333333,11.333333333333334,0.0,0.0,8.0,1.1666666666666667,0.0,1.5333333333333332,15.200000000000001,71.83333333333333,0.0,0.0,0.0,0.16666666666666666,2.3333333333333335,1.3333333333333333,1.5,0.0,5.0,50.0,0.0,False,4.0,2.0
27,1.9333333333333336,0.0,0.3333333333333333,13.0,0.0,0.0,8.0,1.0,0.0,1.6833333333333333,16.733333333333334,75.0,0.0,0.0,0.0,0.0,2.1666666666666665,1.3333333333333333,1.5,0.0,2.0,50.0,0.0,True,17.0,1.0
28,2.3333333333333335,0.0,0.3333333333333333,14.833333333333334,0.0,0.0,8.0,1.5,0.0,2.033333333333333,20.166666666666668,90.0,0.0,0.0,0.0,0.0,2.5,1.8333333333333333,1.8333333333333333,0.0,1.0,50.0,0.0,False,19.0,2.0
29,2.1666666666666665,0.0,0.3333333333333333,14.666666666666666,0.0,0.0,8.0,1.6666666666666667,0.0,2.15,21.400000000000002,90.0,0.0,0.0,0.0,0.0,2.6666666666666665,2.0,1.1666666666666667,0.0,2.0,50.0,0.0,True,11.0,6.0
30,2.5833333333333335,0.0,0.3333333333333333,15.666666666666666,0.16666666666666666,0.0,8.0,1.5,0.0,2.1333333333333333,21.333333333333332,90.0,0.0,0.0,0.0,0.0,2.6666666666666665,2.3333333333333335,1.1666666666666667,0.0,6.0,50.0,0.0,False,15.0,0.0
31,2.8666666666666667,0.0,0.3333333333333333,13.5,0.16666666666666666,0.0,8.0,1.3333333333333333,0.0,1.9333333333333336,19.333333333333332,75.0,0.0,0.0,0.0,0.0,2.3333333333333335,2.0,1.1666666666666667,0.0,0.0,50.0,0.0,True,8.0,0.0
32,2.733333333333333,0.0,0.0,10.666666666666666,0.16666666666666666,0.0,8.0,1.3333333333333333,0.0,1.5000000000000002,14.866666666666665,75.0,0.16666666666666666,0.0,0.0,0.0,1.8333333333333333,2.0,1.0,0.3333333333333333,0.0,50.0,0.0,True,7.0,0.0
33,2.716666666666667,0.0,0.0,8.5,0.16666666666666666,0.0,8.0,1.1666666666666667,0.0,1.2,11.866666666666665,60.0,0.16666666666666666,0.0,0.0,0.0,1.5,2.1666666666666665,0.6666666666666666,0.3333333333333333,0.0,50.0,0.0,False,14.0,2.0
34,2.316666666666667,0.0,0.0,8.333333333333334,0.16666666666666666,0.0,8.0,0.8333333333333334,0.0,0.9333333333333332,9.333333333333334,60.0,0.16666666666666666,0.0,0.0,0.0,1.1666666666666667,1.8333333333333333,0.6666666666666666,0.3333333333333333,2.0,50.0,0.0,True,18.0,9.0
35,2.033333333333333,0.0,0.3333333333333333,10.666666666666666,0.3333333333333333,0.0,8.0,0.3333333333333333,0.0,1.0166666666666666,10.1,60.0,0.16666666666666666,0.0,0.0,0.0,1.1666666666666667,1.5,0.6666666666666666,0.3333333333333333,9.0,50.0,0.0,False,5.0,3.0
36,1.9166666666666667,0.0,0.3333333333333333,10.166666666666666,0.16666666666666666,0.0,8.0,0.5,0.0,1.2666666666666666,12.633333333333331,60.0,0.16666666666666666,0.0,0.0,0.0,1.6666666666666667,1.5,0.8333333333333334,0.3333333333333333,3.0,50.0,0.0,False,6.0,7.0
6,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,1.0,0.0,0.0,40.0,0.0,True,9.0,0.0
7,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,1.0,0.0,0.0,40.0,0.0,False,6.0,0.0
8,-0.25,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,0.0,0.0,40.0,0.0,True,1.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.8333333333333334,0.0,0.0,40.0,0.0,False,7.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.3333333333333333,0.0,0.0,40.0,0.0,False,5.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,40.0,0.0,True,19.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,2.1666666666666665,0.0,0.0,40.0,0.0,True,14.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.5,0.0,0.0,40.0,0.0,False,13.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.6666666666666665,0.0,0.0,40.0,0.0,True,4.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.6666666666666665,0.0,0.0,40.0,0.0,False,18.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,2.6666666666666665,0.0,0.0,40.0,0.0,False,17.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,2.5,0.0,0.0,40.0,0.0,True,3.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.8333333333333333,0.0,0.0,40.0,0.0,False,14.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,1.0,0.0,0.0,40.0,0.0,False,9.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,1.0,0.0,0.0,40.0,0.0,True,7.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.0,0.0,40.0,0.0,True,6.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.5,0.0,0.0,40.0,0.0,False,1.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.6666666666666667,0.0,0.0,40.0,0.0,False,20.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,2.0,0.0,0.0,40.0,0.0,True,16.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.8333333333333333,0.0,0.0,40.0,0.0,True,2.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.0,40.0,0.0,False,19.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.6666666666666667,0.0,0.0,40.0,0.0,True,5.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.1666666666666667,0.0,0.0,40.0,0.0,False,8.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,0.0,0.0,40.0,0.0,True,15.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,40.0,0.0,False,12.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1666666666666667,0.0,0.0,40.0,0.0,True,11.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,40.0,0.0,True,13.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1666666666666667,0.0,0.0,40.0,0.0,False,3.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.5,0.0,0.0,40.0,0.0,True,17.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.1666666666666667,0.0,0.0,40.0,0.0,False,4.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,0.0,0.0,40.0,0.0,False,16.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.6666666666666667,0.0,0.0,45.0,0.0,False,1.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.8333333333333333,0.0,0.0,45.0,0.0,True,3.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.0,0.0,0.0,45.0,0.0,False,19.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.0,0.0,0.0,45.0,0.0,False,20.0,0.0
10,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,1.0,0.0,0.0,45.0,0.0,True,4.0,0.0
11,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.5,0.0,0.0,45.0,0.0,False,18.0,0.0
12,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.0,0.0,0.0,45.0,0.0,True,6.0,0.0
13,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,45.0,0.0,False,5.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,45.0,0.0,False,13.0,0.0
15,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.3333333333333333,0.0,0.0,45.0,0.0,False,12.0,0.0
16,-0.4166666666666667,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.6666666666666667,0.0,0.0,45.0,0.0,True,14.0,0.0
17,-0.4166666666666667,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.1666666666666665,0.0,0.0,45.0,0.0,False,4.0,0.0
18,-0.4166666666666667,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.6666666666666667,0.0,0.0,45.0,0.0,False,16.0,0.0
19,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.6666666666666667,0.0,0.0,45.0,0.0,True,19.0,0.0
20,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,45.0,0.0,True,1.0,0.0
21,-0.16666666666666666,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1666666666666667,0.0,0.0,45.0,0.0,False,3.0,0.0
22,-0.08333333333333333,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.0,0.0,0.0,45.0,0.0,True,9.0,0.0
23,-0.08333333333333333,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.5,0.0,0.0,45.0,0.0,False,10.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,45.0,0.0,False,15.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,45.0,0.0,True,20.0,0.0
26,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,45.0,0.0,False,14.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,45.0,0.0,True,17.0,0.0
28,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,45.0,0.0,True,8.0,0.0
29,-0.08333333333333333,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,1.1666666666666667,0.0,0.0,45.0,0.0,False,11.0,0.0
30,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.1666666666666667,0.0,0.0,45.0,0.0,True,12.0,0.0
